2020-03-13 23:57:13,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-13 23:56:56,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-13 23:56:46,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-13 23:56:06,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-13 23:55:33,b'Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambi\xe2\x80\xa6 https://t.co/EjIMuzSOWr'
2020-03-13 23:42:23,b'@mavalosr @JNielsen30 @maximio_CL @AleFiguesant @FedericoPoeh @IRazumikin @fruschiante @UlisesValdivia8 @gatobombay\xe2\x80\xa6 https://t.co/pl9cfgNmZC'
2020-03-13 23:37:14,"b'Para los ""humanos"" que muchas veces nos creemos superiores que otros seres vivos, matamos animales y no cuidamos el\xe2\x80\xa6 https://t.co/qsSeSNHeml'"
2020-03-13 23:36:46,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 23:27:54,"b'RT @cepal_onu: Hoy en #CEPAL los 51 j\xc3\xb3venes seleccionados para la 4ta versi\xc3\xb3n del #Concausa2030, presentaron proyectos  enfocados en la sup\xe2\x80\xa6'"
2020-03-13 23:16:24,"b'RT @El_Ciudadano: Cient\xc3\xadficos han descubierto, a 750 metros bajo la corteza oce\xc3\xa1nica, unos microorganismos capaces de sobrevivir en condici\xe2\x80\xa6'"
2020-03-13 23:14:21,"b'Cient\xc3\xadficos han descubierto, a 750 metros bajo la corteza oce\xc3\xa1nica, unos microorganismos capaces de sobrevivir en c\xe2\x80\xa6 https://t.co/PyRRU0R7sh'"
2020-03-13 22:50:40,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 22:45:24,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 22:32:03,"b'A ver si tan paranoico estas por que te vas a morir entonces empeza a tener una vida saludable, come sano as\xc3\xad refor\xe2\x80\xa6 https://t.co/662Mz2IB7V'"
2020-03-13 22:18:34,"b'RT @FOSIS_OHI: Director regional de FOSIS #OHiggins @jupinom recibi\xc3\xb3 hoy la visita del Seremi Medio Ambiente, @rlagos_g , con quien analiz\xc3\xb3\xe2\x80\xa6'"
2020-03-13 22:08:35,"b'RT @su_opazo: Que el mundo sepa que en #Chile los ecologistas aparecen muertos en extra\xc3\xb1as circunstancias ...no olvidar a Macarena Vald\xc3\xa9s,\xe2\x80\xa6'"
2020-03-13 22:08:06,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 21:32:29,"b'Cumpli\xc3\xb3 un ciclo...qu\xc3\xa9 hizo en ese ciclo...? Nada. Al igual que la ministra de Medio Ambiente, no estuvo a la altur\xe2\x80\xa6 https://t.co/VDLbx6W87V'"
2020-03-13 21:32:01,b'Nuestra catadroguettp nos invita todas las noches a conocer m\xc3\xa1s de ecolog\xc3\xada y medio ambiente en su espacio chilesus\xe2\x80\xa6 https://t.co/OPMBw7pDqy'
2020-03-13 21:01:08,b'Minera impulsora de reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 someter plataformas de exploraci\xc3\xb3n al Sistema de Evaluaci\xe2\x80\xa6 https://t.co/2uWvqNdsSs'
2020-03-13 21:00:00,b'Comisi\xc3\xb3n de Medio Ambiente y Bienes Nacionales del Senado aprob\xc3\xb3 limitar y regular productos pl\xc3\xa1sticos. Detalles:\xe2\x80\xa6 https://t.co/MfD989veRA'
2020-03-13 20:58:42,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 20:54:08,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 20:50:56,"b'@cristian_mcp @gabrielboric Y m\xc3\xadnimo que me den pellets pa la bosca, para poder contribuir con el medio ambiente.\nB\xe2\x80\xa6 https://t.co/AyTvLhA38n'"
2020-03-13 20:46:14,b'Yo por la weona de medio ambiente. Esta gratis en ese cargo la Carolina... https://t.co/dcAiII2vlc'
2020-03-13 20:22:40,b'Definitivamente el peor gabinete en la HISTORIA DE CHILE. Puras arrastradas del brazos cortos e ingenieros comercia\xe2\x80\xa6 https://t.co/2cJX6fefHY'
2020-03-13 20:22:20,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 20:16:08,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 19:56:11,"b'Firma esta Alerta de Acci\xc3\xb3n para instar a la Comisi\xc3\xb3n de Medio Ambiente, Recursos Naturales y Cambio Clim\xc3\xa1tico, que\xe2\x80\xa6 https://t.co/apqXrtGY78'"
2020-03-13 19:49:57,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 19:32:17,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 19:27:34,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 19:26:14,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 19:23:06,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 19:14:57,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 19:11:20,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 19:06:50,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 19:02:33,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 18:53:34,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 18:41:18,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 18:36:52,b'Actualizaci\xc3\xb3n RETC ventanilla \xc3\xbanica SEREMI Medio Ambiente #emisiones #medioambiente #residuos #mma #sma #riles\xe2\x80\xa6 https://t.co/3kRUtUGNa6'
2020-03-13 18:36:28,"b'RT @FOSIS_OHI: Director regional de FOSIS #OHiggins @jupinom recibi\xc3\xb3 hoy la visita del Seremi Medio Ambiente, @rlagos_g , con quien analiz\xc3\xb3\xe2\x80\xa6'"
2020-03-13 18:26:13,"b'RT @AgriculturaFM: Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias, sin\xe2\x80\xa6'"
2020-03-13 18:25:36,"b'Se realiza la sanitizaci\xc3\xb3n con un producto europeo, basado en biotecnolog\xc3\xada alemana , que elimina virus y bacterias\xe2\x80\xa6 https://t.co/Ou3NTnrZoU'"
2020-03-13 18:24:14,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 18:02:58,b'@MacNamara Vasos desechables. A la mierda el medio ambiente.'
2020-03-13 16:33:23,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 16:23:06,"b'RT @jcollinsrom: @patricionavia @Justiceandpace Este gobierno enc\xc3\xa9falo, las FFEE, su constituci\xc3\xb3n, la privatizaci\xc3\xb3n de la educaci\xc3\xb3n, la sal\xe2\x80\xa6'"
2020-03-13 16:10:18,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 16:08:54,"b'RT @sergio_pena_v: @jtgazmuri Ac\xc3\xa1 tenemos j\xc3\xb3venes del ""Apruebo"", ayudando al medio ambiente, vaciando el cami\xc3\xb3n para que est\xc3\xa9 tenga menos p\xe2\x80\xa6'"
2020-03-13 16:01:18,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 15:59:16,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 15:50:34,b'14 formas de ahorrar siendo respetuosos con el medio ambiente https://t.co/aI6KxBnJy6 https://t.co/HBvQcR7UnQ'
2020-03-13 15:45:03,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 15:43:56,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 15:37:10,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-13 15:36:10,b'RT @Region17Chile: #VALPARA\xc3\x8dSO \xc2\xbfSab\xc3\xadas que diariamente se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se utilizan\xe2\x80\xa6'
2020-03-13 15:30:46,"b'RT @FOSIS_OHI: Director regional de FOSIS #OHiggins @jupinom recibi\xc3\xb3 hoy la visita del Seremi Medio Ambiente, @rlagos_g , con quien analiz\xc3\xb3\xe2\x80\xa6'"
2020-03-13 15:30:35,b'#VALPARA\xc3\x8dSO \xc2\xbfSab\xc3\xadas que diariamente se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se uti\xe2\x80\xa6 https://t.co/ksScHYhXnA'
2020-03-13 15:30:26,b'\xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma accion\xe2\x80\xa6 https://t.co/8BaMjq9AY5'
2020-03-13 15:24:46,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 15:22:18,b'Le damos las gracias al Consejo Consultivo Regional de Medio Ambiente 2018-2020 por su compromiso y trabajo durante\xe2\x80\xa6 https://t.co/2fdI9JAFOO'
2020-03-13 15:16:42,"b'Director regional de FOSIS #OHiggins @jupinom recibi\xc3\xb3 hoy la visita del Seremi Medio Ambiente, @rlagos_g , con quie\xe2\x80\xa6 https://t.co/5PIKBTtS7m'"
2020-03-13 15:16:27,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 15:10:16,b'#Belleza Clean Beauty: la tendencia de belleza que apuesta por el medio ambiente y la piel - City Magazine\xe2\x80\xa6 https://t.co/mqBTQXXKZF'
2020-03-13 15:05:04,"b'\xf0\x9f\x91\x89Rigurosidad, independencia y transparencia en el control jurisdiccional son las claves de los tribunales ambiental\xe2\x80\xa6 https://t.co/94enqFWFL8'"
2020-03-13 14:55:51,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 14:54:01,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 14:40:09,"b'RT @sergio_pena_v: @jtgazmuri Ac\xc3\xa1 tenemos j\xc3\xb3venes del ""Apruebo"", ayudando al medio ambiente, vaciando el cami\xc3\xb3n para que est\xc3\xa9 tenga menos p\xe2\x80\xa6'"
2020-03-13 14:31:10,"b'RT @sergio_pena_v: @jtgazmuri Ac\xc3\xa1 tenemos j\xc3\xb3venes del ""Apruebo"", ayudando al medio ambiente, vaciando el cami\xc3\xb3n para que est\xc3\xa9 tenga menos p\xe2\x80\xa6'"
2020-03-13 14:27:25,"b'Jorge Bergoglio es elegido Pap\xc3\xa1 13/03/13\n""Los poderes econ\xc3\xb3micos contin\xc3\xbaan justificando el actual sistema mundial,\xe2\x80\xa6 https://t.co/J2pEwBsngO'"
2020-03-13 14:09:11,"b'@jtgazmuri Ac\xc3\xa1 tenemos j\xc3\xb3venes del ""Apruebo"", ayudando al medio ambiente, vaciando el cami\xc3\xb3n para que est\xc3\xa9 tenga me\xe2\x80\xa6 https://t.co/aKxM2H7sda'"
2020-03-13 13:56:37,"b'@matiasasun @Rayenaraya Que buena idea \xf0\x9f\x92\xa1\nYo reutilizar\xc3\xada. \nTengo ropa antigua, que adecuar\xc3\xada para hacerme una poler\xe2\x80\xa6 https://t.co/Yy7sdIZlC2'"
2020-03-13 13:39:17,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:37:03,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:20:17,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:15:53,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:12:08,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:10:07,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:05:10,"b'@neiraoscar Hola \xc3\x93scar. Notificaremos para que nuestros equipos de emergencias, seguridad p\xc3\xbablica, desarrollo socia\xe2\x80\xa6 https://t.co/mQ3dNYx3JO'"
2020-03-13 13:04:13,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 13:01:50,"b'No somos pl\xc3\xa1stico, somos productos HIDROSOLUBLES naturales respetuosos con el medio ambiente\n\n#Hidrobag #noplastico\xe2\x80\xa6 https://t.co/AhlfBZ2f9Z'"
2020-03-13 12:51:52,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 12:37:50,"b'RT @MetroValpo: @Roogerxs191 Hola Roger, todos los d\xc3\xadas en nuestras cocheras se sanitizan nuestros trenes. En el proceso se utilizan produc\xe2\x80\xa6'"
2020-03-13 12:34:03,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 12:12:43,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 12:06:38,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-13 12:04:36,b'@oskrtroncoso Hola Oscar. Notificaremos a nuestra Direcci\xc3\xb3n de Medio Ambiente para que se encargue de esta situaci\xc3\xb3\xe2\x80\xa6 https://t.co/jWzNs4VdvA'
2020-03-13 12:01:25,"b'RT @MetroValpo: @Roogerxs191 Hola Roger, todos los d\xc3\xadas en nuestras cocheras se sanitizan nuestros trenes. En el proceso se utilizan produc\xe2\x80\xa6'"
2020-03-13 12:00:15,"b'RT @MetroValpo: @Roogerxs191 Hola Roger, todos los d\xc3\xadas en nuestras cocheras se sanitizan nuestros trenes. En el proceso se utilizan produc\xe2\x80\xa6'"
2020-03-13 11:57:58,"b'@Roogerxs191 Hola Roger, todos los d\xc3\xadas en nuestras cocheras se sanitizan nuestros trenes. En el proceso se utiliza\xe2\x80\xa6 https://t.co/ir2Ww2XX2S'"
2020-03-13 11:55:10,b'\xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proce\xe2\x80\xa6 https://t.co/08ZoTq6Uqj'
2020-03-13 11:04:12,"b'RT @GeneradorasCL: En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico; Felip\xe2\x80\xa6'"
2020-03-13 09:30:05,b'@marcelomena Que es una constituci\xc3\xb3n verde? Ecuador y otros pa\xc3\xadses hace un rato q reconocen en sus constituciones l\xe2\x80\xa6 https://t.co/RWzFJJLTtU'
2020-03-13 07:17:01,b'PRACTICA PROFESIONAL \xc3\x81REA PREVENCI\xc3\x93N Y MEDIO AMBIENTE https://t.co/IBXGZRsuug ciudad Santiago #trabajo #empleo'
2020-03-13 05:54:01,"b'RT @cruzgomezpatric: Pero esto no sale en #chilevision en @TVN @meganoticiascl @T13 todo porque interfiere a los que tienen dinero, pol\xc3\xadtic\xe2\x80\xa6'"
2020-03-13 04:53:34,b'@GarinDiputado @PamJiles Una primaria desde la izq para llegar a la Moneda con un gobierno d unidad y dignidad. UD.\xe2\x80\xa6 https://t.co/VBqKQwrZX5'
2020-03-13 03:34:53,b'RT @CodeXverde: Comisi\xc3\xb3n de Medio Ambiente y Bienes Nacionales del Senado aprob\xc3\xb3 limitar y regular productos pl\xc3\xa1sticos. Detalles \xf0\x9f\x91\x89 https://\xe2\x80\xa6'
2020-03-13 02:50:47,"b'RT @GatosQls: Paso piola, pero el martes pasado la Comisi\xc3\xb3n de Medio Ambiente, rechaz\xc3\xb3 el proyecto de Ley que buscaba considerar al rodeo c\xe2\x80\xa6'"
2020-03-13 02:45:24,"b'@AbelAlcaldeStgo estamos claro que t\xc3\xba va a ganar pero as\xc3\xad no a esta hora haciendo esc\xc3\xa1ndalo ,tu eres el primero que\xe2\x80\xa6 https://t.co/qMkHhzCxM7'"
2020-03-13 02:30:58,"b'RT @jcollinsrom: @patricionavia @Justiceandpace Este gobierno enc\xc3\xa9falo, las FFEE, su constituci\xc3\xb3n, la privatizaci\xc3\xb3n de la educaci\xc3\xb3n, la sal\xe2\x80\xa6'"
2020-03-13 02:28:05,"b'@patricionavia @Justiceandpace Este gobierno enc\xc3\xa9falo, las FFEE, su constituci\xc3\xb3n, la privatizaci\xc3\xb3n de la educaci\xc3\xb3n,\xe2\x80\xa6 https://t.co/rnd7Xbmrgq'"
2020-03-13 01:52:18,"b'RT @cruzgomezpatric: Pero esto no sale en #chilevision en @TVN @meganoticiascl @T13 todo porque interfiere a los que tienen dinero, pol\xc3\xadtic\xe2\x80\xa6'"
2020-03-13 01:09:23,b'@espinozacuellar Es vegano agreg\xc3\xb3 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f y el envase es amigable con el medio ambiente \xf0\x9f\x99\x84'
2020-03-13 00:27:25,b'Todo bien con el@medio ambiente pero que horrible tomar en las pelotudeces estas de cart\xc3\xb3n'
2020-03-13 00:25:28,"b'Creo que el virus COVID-19 dura mas en el medio ambiente de lo que dicen, PANDEMIA ?'"
2020-03-12 23:00:00,b'Comisi\xc3\xb3n de Medio Ambiente y Bienes Nacionales del Senado aprob\xc3\xb3 limitar y regular productos pl\xc3\xa1sticos. Detalles:\xe2\x80\xa6 https://t.co/tmkuyCsy5w'
2020-03-12 22:43:50,"b'RT @GeneradorasCL: En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico; Felip\xe2\x80\xa6'"
2020-03-12 22:34:56,"b'RT @GeneradorasCL: En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico; Felip\xe2\x80\xa6'"
2020-03-12 22:15:02,"b'RT @GeneradorasCL: En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico; Felip\xe2\x80\xa6'"
2020-03-12 22:03:44,"b'@iculturaLo Hola, daremos aviso a nuestra Direcci\xc3\xb3n de Medio Ambiente para que solucione esta situaci\xc3\xb3n. Muchos sal\xe2\x80\xa6 https://t.co/HUbrXhKWqW'"
2020-03-12 21:24:43,"b'RT @GeneradorasCL: En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico; Felip\xe2\x80\xa6'"
2020-03-12 21:20:13,"b'En marzo se integraron al equipo de @GeneradorasCL: @nicowestenenk, director de Medio Ambiente y Cambio Clim\xc3\xa1tico;\xe2\x80\xa6 https://t.co/uTo5NLTYkr'"
2020-03-12 21:03:37,b'@Int_Nuble @chillanactivo @EnergiaNuble @SEC_cl @Gob_Diguillin @martinarrau @SeremiSalud16 @mmanuble @EnergiaMcofre\xe2\x80\xa6 https://t.co/tbZ2RyYo0h'
2020-03-12 20:32:02,b'M\xc3\xa9dico veterinario viaja por el mundo en bicicleta entregando programa a los municipios para el cuidado del medio a\xe2\x80\xa6 https://t.co/j71vkpsZ0H'
2020-03-12 20:31:34,"b'@evelynmatthei @elisa_palma @amorenocharme @mop_chile @Muni_provi Estimada Alcaldesa, fui a dejar reciclados a plaz\xe2\x80\xa6 https://t.co/WHrpLY7QLs'"
2020-03-12 20:30:10,b'M\xc3\xa9dico veterinario viaja por el mundo en bicicleta entregando programa a los municipios para el cuidado del medio a\xe2\x80\xa6 https://t.co/UAbCvjXR1v'
2020-03-12 19:52:54,b'RT @reddish2: Son ejemplo del modelo neoliberal extractivista que destruye el medio ambiente para obtener sus ganancias.'
2020-03-12 19:41:34,b'Son ejemplo del modelo neoliberal extractivista que destruye el medio ambiente para obtener sus ganancias. https://t.co/KKUCI5pw9R'
2020-03-12 19:29:56,"b'@reset54321 muchos visitantes de todo el orbe pasan por ahi, si el dicho todos los caminos van hacia Roma no era gu\xe2\x80\xa6 https://t.co/rRsq0SXuIw'"
2020-03-12 19:18:48,"b'RT @Alejandromairan: Habiendo tanta gente de mierda en el mundo, tanta gente que hace maldades, maltrata a los animales, personas, contamin\xe2\x80\xa6'"
2020-03-12 19:09:36,"b'@Natavalpad @mtamayor Hola, Nataly. Puedes reportarlo al Departamento de Medio Ambiente en el 800 38 70 70, opci\xc3\xb3n 1. Saludos'"
2020-03-12 19:06:08,b'RT @o2carb: @UPLaRadio @kanitox @copiapomuni Denuncia por Maltrato animal Brigada del Medio Ambiente @PDI_CHILE'
2020-03-12 18:56:04,b'Comisi\xc3\xb3n de Medio Ambiente y Bienes Nacionales del Senado aprob\xc3\xb3 limitar y regular productos pl\xc3\xa1sticos\xe2\x80\xa6 https://t.co/8VqEcRMAZL'
2020-03-12 18:51:51,b'RT @o2carb: @UPLaRadio @kanitox @copiapomuni Denuncia por Maltrato animal Brigada del Medio Ambiente @PDI_CHILE'
2020-03-12 18:41:55,"b'@ChingaT46713336 @jorgesilvacl @evelynmatthei @Muni_provi OMG! Ya amigo, ya c\xc3\xa1lmese que lo mas probable es que se t\xe2\x80\xa6 https://t.co/7xrwi29JcX'"
