post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158982295254672,"Trump aseguró que una “gran recesión” podría cobrarse más víctimas que el nuevo coronavirus.
BIOBIOCHILE.CL
Trump advierte que una cuarentena prolongada podría ""destruir el país""",Trump aseguró que una “gran recesión” podría cobrarse más víctimas que el nuevo coronavirus.,"BIOBIOCHILE.CL
Trump advierte que una cuarentena prolongada podría ""destruir el país""",2020-03-24 15:54:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAleH5BokS7rxTn&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-donald-turmp-economia-coronavirus-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAluGeFiqwfCPj4,119,78,17,https://m.facebook.com/story.php?story_fbid=10158982295254672&id=10383924671,https://www.biobiochile.cl/noticias/internacional/eeuu/2020/03/24/trump-advierte-que-una-cuarentena-prolongada-podria-destruir-el-pais.shtml
10158982277524672,"#LosAndes | Seguimiento por medio de circuito cerrado de televisión permitió la incautación de la droga.
BIOBIOCHILE.CL
Detienen a abogado acusado de ingresar pasta base a la cárcel de Los Andes",#LosAndes | Seguimiento por medio de circuito cerrado de televisión permitió la incautación de la droga.,"BIOBIOCHILE.CL
Detienen a abogado acusado de ingresar pasta base a la cárcel de Los Andes",2020-03-24 15:50:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDsPfMuVwEwka7c&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-abogado-1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCm-d-Tele8_yHJ,60,12,41,https://m.facebook.com/story.php?story_fbid=10158982277524672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-valparaiso/2020/03/24/detienen-a-abogado-acusado-de-ingresar-pasta-base-a-la-carcel-de-los-andes.shtml
10158982273669672,"“Cuando yo me enteré que tenía el virus, comuniqué a mis compañeros de trabajo, a la universidad y puse un anuncio en redes sociales”, aseguró.
BIOBIOCHILE.CL
Contagiado con Covid-19 hizo público su caso para alertar a quienes estuvieron en contacto con él","“Cuando yo me enteré que tenía el virus, comuniqué a mis compañeros de trabajo, a la universidad y puse un anuncio en redes sociales”, aseguró.","BIOBIOCHILE.CL
Contagiado con Covid-19 hizo público su caso para alertar a quienes estuvieron en contacto con él",2020-03-24 15:49:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC77mLtODiN-tFI&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-sin-t1tulo-600x315.png&cfs=1&jq=75&sx=0&sy=0&sw=600&sh=314&ext=jpg&_nc_hash=AQCKKw0ufaHoGpc7,600,61,115,https://m.facebook.com/story.php?story_fbid=10158982273669672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/chile/2020/03/24/contagiado-con-covid-19-hizo-publico-su-caso-para-alertar-a-quienes-estuvieron-en-contacto-con-el.shtml
10158982232199672,"Se trata del hospital de emergencia que se instalará en la capital por el avance del coronavirus.
BIOBIOCHILE.CL
Presidente Piñera visitará el Espacio Riesco: será rebautizado como Centro Hospitalario Huechuraba",Se trata del hospital de emergencia que se instalará en la capital por el avance del coronavirus.,"BIOBIOCHILE.CL
Presidente Piñera visitará el Espacio Riesco: será rebautizado como Centro Hospitalario Huechuraba",2020-03-24 15:39:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBIIyRrqg-2NxMA&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-presidente-pinera-visitara-el-espacio-riesco-sera-rebautizado-como-centro-hospitalario-huechuraba-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAv84GKn8XKfUbo,121,250,68,https://m.facebook.com/story.php?story_fbid=10158982232199672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2020/03/24/presidente-pinera-visitara-el-espacio-riesco-sera-rebautizado-como-centro-hospitalario-huechuraba.shtml
10158982214344672,"Baltasar Garzón da positivo a examen de Covid-19.
BIOBIOCHILE.CL
Ingresan a una clínica por coronavirus al exjuez español Baltasar Garzón",Baltasar Garzón da positivo a examen de Covid-19.,"BIOBIOCHILE.CL
Ingresan a una clínica por coronavirus al exjuez español Baltasar Garzón",2020-03-24 15:36:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAvvqHCYouT6YnA&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-garzon-600x315.jpg&cfs=1&jq=75&sx=0&sy=0&sw=600&sh=314&ext=jpg&_nc_hash=AQB4iauza6ir7vRW,369,301,207,https://m.facebook.com/story.php?story_fbid=10158982214344672&id=10383924671,https://www.biobiochile.cl/noticias/internacional/europa/2020/03/24/ingresan-a-una-clinica-por-coronavirus-al-exjuez-espanol-baltasar-garzon.shtml
10158982194244672,"Están buscando empleados en varios puestos de trabajo.
BIOBIOCHILE.CL
La cadena Pizza Hut se ve sobrepasada en pedidos en EE.UU. y contratará a 30 mil personas",Están buscando empleados en varios puestos de trabajo.,"BIOBIOCHILE.CL
La cadena Pizza Hut se ve sobrepasada en pedidos en EE.UU. y contratará a 30 mil personas",2020-03-24 15:32:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCeDTcO2k1tnjpF&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-063_1202136099-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDKehTYFQ71D-uU,90,7,8,https://m.facebook.com/story.php?story_fbid=10158982194244672&id=10383924671,https://www.biobiochile.cl/noticias/economia/negocios-y-empresas/2020/03/24/la-cadena-pizza-hut-se-ve-sobrepasada-en-pedidos-en-ee-uu-y-contratara-a-30-mil-personas.shtml
10158982154319672,"En poco más de una semana tendremos que ajustar nuestros relojes ya que comenzará a regir el ""horario de invierno"" en casi todas las regiones. Conoce aquí la fecha y los detalles:
BIOBIOCHILE.CL
Horario de invierno: Gobierno confirma fecha de inicio y que ante pandemia el cambio será útil","En poco más de una semana tendremos que ajustar nuestros relojes ya que comenzará a regir el ""horario de invierno"" en casi todas las regiones. Conoce aquí la fecha y los detalles:","BIOBIOCHILE.CL
Horario de invierno: Gobierno confirma fecha de inicio y que ante pandemia el cambio será útil",2020-03-24 15:22:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4Sl78SZUodmEb&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1108401-1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAmaIJr2mr9BwXB,98,45,125,https://m.facebook.com/story.php?story_fbid=10158982154319672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/chile/2020/03/24/horario-de-invierno-gobierno-confirma-fecha-de-inicio-y-que-ante-pandemia-el-cambio-sera-util.shtml
10158982145734672,"El Gobierno trabaja para aumentar la capacidad de toma de muestras en pacientes sospechosos de Covid-19.
BIOBIOCHILE.CL
Resultados de test por Covid-19 en Chile presentan hasta 5 días de retraso",El Gobierno trabaja para aumentar la capacidad de toma de muestras en pacientes sospechosos de Covid-19.,"BIOBIOCHILE.CL
Resultados de test por Covid-19 en Chile presentan hasta 5 días de retraso",2020-03-24 15:21:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCER5cJnlPZhn_p&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-germany-health-virus_50940241-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCrNYOY0Cxy3LiU,206,180,1028,https://m.facebook.com/story.php?story_fbid=10158982145734672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/chile/2020/03/24/resultados-de-test-por-covid-19-en-chile-presentan-hasta-5-dias-de-retraso.shtml
10158982123169672,"El artillero del actual bicampeón del fútbol chileno recalcó que ' no nos podemos relajar'.
BIOBIOCHILE.CL
""No estamos de vacaciones"": Lezcano detalla el trabajo de Universidad Católica en cuarentena",El artillero del actual bicampeón del fútbol chileno recalcó que ' no nos podemos relajar'.,"BIOBIOCHILE.CL
""No estamos de vacaciones"": Lezcano detalla el trabajo de Universidad Católica en cuarentena",2020-03-24 15:16:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1145614-e1585072352618-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQApxEL9ehFZWhAF,18,1,0,https://m.facebook.com/story.php?story_fbid=10158982123169672&id=10383924671,https://www.biobiochile.cl/noticias/deportes/futbol/universidad-catolica/2020/03/24/no-estamos-de-vacaciones-lezcano-detalla-el-trabajo-de-universidad-catolica-en-cuarentena.shtml
10158982076804672,"El ministro del Interior, explicó las diferencias para establecer cordones sanitarios en algunas ciudades del país y en otras no.
BIOBIOCHILE.CL
Blumel explica aplicación de medidas en Chillán y San Pedro de la Paz y no en barrio alto capitalino","El ministro del Interior, explicó las diferencias para establecer cordones sanitarios en algunas ciudades del país y en otras no.","BIOBIOCHILE.CL
Blumel explica aplicación de medidas en Chillán y San Pedro de la Paz y no en barrio alto capitalino",2020-03-24 15:06:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCajjY73NuHoUFB&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-gonzalo-blumel-2-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBTLAB8L0FVQvvL,41,49,21,https://m.facebook.com/story.php?story_fbid=10158982076804672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/chile/2020/03/24/blumel-explica-aplicacion-de-medidas-en-chillan-y-san-pedro-de-la-paz-y-no-en-barrio-alto-capitalino.shtml
10158982040354672,"Nnúmero de muertos por el coronavirus volvió a subir este martes en Italia, con 743 decesos en 24 horas.
BIOBIOCHILE.CL
Balance diario de muertos por coronavirus vuelve a subir en Italia con 743 decesos en el último día","Nnúmero de muertos por el coronavirus volvió a subir este martes en Italia, con 743 decesos en 24 horas.","BIOBIOCHILE.CL
Balance diario de muertos por coronavirus vuelve a subir en Italia con 743 decesos en el último día",2020-03-24 14:59:16,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQChFTAbKPMkKTjH&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-crisis-coronavirus-italia-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCGOAi2ZttiJY6h,63,13,46,https://m.facebook.com/story.php?story_fbid=10158982040354672&id=10383924671,https://www.biobiochile.cl/noticias/internacional/europa/2020/03/24/balance-diario-de-muertos-por-coronavirus-vuelve-a-subir-en-italia-con-743-decesos-en-el-ultimo-dia.shtml
10158982034559672,"FOTOS | El grupo se hará asesorar por una prestigiosa universidad.
BIOBIOCHILE.CL
BTS estrenará web serie para enseñar idioma coreano a sus fans",FOTOS | El grupo se hará asesorar por una prestigiosa universidad.,"BIOBIOCHILE.CL
BTS estrenará web serie para enseñar idioma coreano a sus fans",2020-03-24 14:58:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBslVQO4DZnF663&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-063_1207750262-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQASQnG6DO7Dcbn7,376,174,309,https://m.facebook.com/story.php?story_fbid=10158982034559672&id=10383924671,https://www.biobiochile.cl/noticias/artes-y-cultura/musica/2020/03/24/bts-estrenara-web-serie-para-ensenar-a-sus-fans-idioma-coreano.shtml
10158982002624672,"Con las recomendaciones de quedarse en casa hay categorías que se han disparado en ventas.
BIOBIOCHILE.CL
Efecto cuarentena: aumentan las ventas de computadores y máquinas para hacer ejercicios",Con las recomendaciones de quedarse en casa hay categorías que se han disparado en ventas.,"BIOBIOCHILE.CL
Efecto cuarentena: aumentan las ventas de computadores y máquinas para hacer ejercicios",2020-03-24 14:50:41,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAOzmGx8HoxOgH2&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_383748-1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDADkISopFva5eh,34,6,37,https://m.facebook.com/story.php?story_fbid=10158982002624672&id=10383924671,https://www.biobiochile.cl/noticias/economia/actualidad-economica/2020/03/24/efecto-cuarentena-aumentan-las-ventas-de-computadores-y-maquinas-para-hacer-ejercicios.shtml
10158981991069672,"""Dejémonos de tonteras"", señaló el conocido médico refiriéndose a la situación en Chile por el coronavirus.
BIOBIOCHILE.CL
""Nos quedan 14 días para evitar lo de España"": advierte Dr. Sebastián Ugarte al borde del llanto","""Dejémonos de tonteras"", señaló el conocido médico refiriéndose a la situación en Chile por el coronavirus.","BIOBIOCHILE.CL
""Nos quedan 14 días para evitar lo de España"": advierte Dr. Sebastián Ugarte al borde del llanto",2020-03-24 14:47:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA7tyoZqMo8yQpi&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-ugarteok-730x350-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAuZ6IaTpaCl9Av,5723,727,19334,https://m.facebook.com/story.php?story_fbid=10158981991069672&id=10383924671,https://www.biobiochile.cl/noticias/espectaculos-y-tv/tv/2020/03/24/nos-quedan-14-dias-para-evitar-lo-de-espana-advierte-dr-sebastian-ugarte-al-borde-del-llanto.shtml
10158981978419672,"#Valdivia | Comerciantes del centro de la ciudad piden la suspensión del cobro de los servicios básicos.
BIOBIOCHILE.CL
Comerciantes de Valdivia piden mesa regional por impacto del Covid-19",#Valdivia | Comerciantes del centro de la ciudad piden la suspensión del cobro de los servicios básicos.,"BIOBIOCHILE.CL
Comerciantes de Valdivia piden mesa regional por impacto del Covid-19",2020-03-24 14:44:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBu5F8b_9fq-OYc&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1168807-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCoiSY4Q3gDVEiq,57,0,13,https://m.facebook.com/story.php?story_fbid=10158981978419672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-los-rios/2020/03/24/comerciantes-de-valdivia-piden-mesa-regional-por-impacto-del-covid-19.shtml
10158981974129672,"Este martes, producto de un ataque al corazón y a los 92 años falleció Albert Uderzo, creador junto a René Goscinny de ""Asterix"". Cuando en 1977 murió René Goscinny, Uderzo decidió continuar solo con Asterix y sus galos. Y cuando él, dada su edad, no pudo seguir trabajando, mantuvo la supervisión hasta el final, “Asterix y la hija de Vercingetorix”, el número 38 de la saga, publicada el año pasado.
Descansa en paz y gracias por tantos buenos momentos, Uderzo.","Este martes, producto de un ataque al corazón y a los 92 años falleció Albert Uderzo, creador junto a René Goscinny de ""Asterix"". Cuando en 1977 murió René Goscinny, Uderzo decidió continuar solo con Asterix y sus galos. Y cuando él, dada su edad, no pudo seguir trabajando, mantuvo la supervisión hasta el final, “Asterix y la hija de Vercingetorix”, el número 38 de la saga, publicada el año pasado.
Descansa en paz y gracias por tantos buenos momentos, Uderzo.",,2020-03-24 14:43:24,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90217349_10158981974144672_557056111534931968_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=w4CQ8toOlSYAX9xNm3g&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=69bee9c4652115e0c83f241e93804ded&oe=5EA23E3E,20,0,0,,
10158981957639672,"""La Selección Nacional no puede estar al margen de la realidad que enfrenta nuestro país"", recalcaron desde el organismo.
BIOBIOCHILE.CL
Federación de Fútbol chileno ofrece a Juan Pinto Durán para enfrentar crisis por coronavirus","""La Selección Nacional no puede estar al margen de la realidad que enfrenta nuestro país"", recalcaron desde el organismo.","BIOBIOCHILE.CL
Federación de Fútbol chileno ofrece a Juan Pinto Durán para enfrentar crisis por coronavirus",2020-03-24 14:38:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBBczou92GuR9hh&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-a_uno_1028824-e1585070760303-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDjdfiMBb-ulXjG,26,0,6,https://m.facebook.com/story.php?story_fbid=10158981957639672&id=10383924671,https://www.biobiochile.cl/noticias/deportes/futbol/la-roja/2020/03/24/federacion-de-futbol-chileno-ofrece-a-juan-pinto-duran-para-enfrentar-crisis-por-coronavirus.shtml
10158981936099672,"""Tuve un lapsus"", dijo el alcalde tras decir que la medida era sólo para el sector de Boca Sur. Conoce a continuación las medidas que se implementarán en la comuna:
BIOBIOCHILE.CL
Alcalde de San Pedro de la Paz rectifica y confirma cordón sanitario para toda la comuna","""Tuve un lapsus"", dijo el alcalde tras decir que la medida era sólo para el sector de Boca Sur. Conoce a continuación las medidas que se implementarán en la comuna:","BIOBIOCHILE.CL
Alcalde de San Pedro de la Paz rectifica y confirma cordón sanitario para toda la comuna",2020-03-24 14:33:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAOvV1G6Frh7MlD&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-audito-retamal-1-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDwEQ-uH3l75lMm,44,8,22,https://m.facebook.com/story.php?story_fbid=10158981936099672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/24/alcalde-de-san-pedro-de-la-paz-rectifica-y-confirma-cordon-sanitario-para-toda-la-comuna-2.shtml
10158981929079672,"AHORA | Equipos de emergencia trabajan en el lugar.
BIOBIOCHILE.CL
Bus termina incrustado contra un inmueble en Concepción tras colisión: habría un fallecido",AHORA | Equipos de emergencia trabajan en el lugar.,"BIOBIOCHILE.CL
Bus termina incrustado contra un inmueble en Concepción tras colisión: habría un fallecido",2020-03-24 14:31:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB3CT1BeLF8QzvQ&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-conce-e1585070827187-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCpQg13mb5kp1Dw,28,12,54,https://m.facebook.com/story.php?story_fbid=10158981929079672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/24/bus-termina-incrustado-contra-un-inmueble-en-concepcion-tras-colision-habria-un-fallecido.shtml
10158981921379672,"El funcionario envío una cadena de correos, pidiendo tomar con urgencia medidas contra el coronavirus en su trabajo. ¿La respuesta? Su jefe abrió una investigación en su contra.
BIOBIOCHILE.CL
Aduana abrió sumario contra trabajador por enviar mails pidiendo medidas de protección ante Covid-19","El funcionario envío una cadena de correos, pidiendo tomar con urgencia medidas contra el coronavirus en su trabajo. ¿La respuesta? Su jefe abrió una investigación en su contra.","BIOBIOCHILE.CL
Aduana abrió sumario contra trabajador por enviar mails pidiendo medidas de protección ante Covid-19",2020-03-24 14:30:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAlndNTlJCeugvS&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-sumario_por_medidas-1-600x315.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQDEBheh_gfRgSM9,108,52,394,https://m.facebook.com/story.php?story_fbid=10158981921379672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-antofagasta/2020/03/24/aduana-abrio-sumario-contra-trabajador-por-enviar-mails-pidiendo-medidas-de-proteccion-ante-covid-19.shtml
10158981919169672,"El turismo es uno de los rubros que se ha visto fuertemente perjudicado por la pandemia.
BIOBIOCHILE.CL
Hotel Renaissance de Santiago deja de funcionar y planea reabrir en agosto",El turismo es uno de los rubros que se ha visto fuertemente perjudicado por la pandemia.,"BIOBIOCHILE.CL
Hotel Renaissance de Santiago deja de funcionar y planea reabrir en agosto",2020-03-24 14:29:49,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgDntCSWBWMYNa&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-fachada_g.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBlXJgHPotGNi1e,19,1,0,https://m.facebook.com/story.php?story_fbid=10158981919169672&id=10383924671,https://www.biobiochile.cl/noticias/economia/negocios-y-empresas/2020/03/24/hotel-renaissance-de-santiago-deja-de-funcionar-y-planea-reabrir-en-agosto.shtml
10158981906464672,"¿Es verdad que son parte del grupo de riesgo?
BIOBIOCHILE.CL
Mitos y verdades sobre el coronavirus en mujeres embarazadas: cómo protegerse del contagio",¿Es verdad que son parte del grupo de riesgo?,"BIOBIOCHILE.CL
Mitos y verdades sobre el coronavirus en mujeres embarazadas: cómo protegerse del contagio",2020-03-24 14:26:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA3texOZ4Hd5Vfc&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-pexels-photo-1427934-e1585070589473-600x315.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBzzz1BqnUjuqzH,13,0,7,https://m.facebook.com/story.php?story_fbid=10158981906464672&id=10383924671,https://www.biobiochile.cl/noticias/vida-actual/cuerpo-y-mente-sanos/2020/03/24/mitos-y-verdades-sobre-el-coronavirus-en-mujeres-embarazadas-como-protegerse-del-contagio.shtml
10158981878824672,"#Chiloé | Claudio Tenorio, vocero de los conductores, valoró el acuerdo y anunció restricciones para los usuarios.
BIOBIOCHILE.CL
Sanitizan terminal de buses tras protesta de conductores en Castro","#Chiloé | Claudio Tenorio, vocero de los conductores, valoró el acuerdo y anunció restricciones para los usuarios.","BIOBIOCHILE.CL
Sanitizan terminal de buses tras protesta de conductores en Castro",2020-03-24 14:19:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBPlP_-hCTowHG3&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-whatsapp-image-2020-03-23-at-10-59-38-750x400-1-600x315.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBTm-GgAEi_1T1H,43,2,8,https://m.facebook.com/story.php?story_fbid=10158981878824672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2020/03/24/sanitizan-terminal-de-buses-tras-protesta-de-conductores-en-castro.shtml
10158981825249672,"La situación encendió las alarmas al interior de la compañía, debido a que la persona contagiada -una empleada de Sodexo- tiene otros tres hermanos que también desempeñan funciones en otras áreas de la empresa.
BIOBIOCHILE.CL
Planta Horcones de Celulosa Arauco registra primer caso de trabajadora con coronavirus","La situación encendió las alarmas al interior de la compañía, debido a que la persona contagiada -una empleada de Sodexo- tiene otros tres hermanos que también desempeñan funciones en otras áreas de la empresa.","BIOBIOCHILE.CL
Planta Horcones de Celulosa Arauco registra primer caso de trabajadora con coronavirus",2020-03-24 14:07:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDCusRDU_WR5Rbh&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-horcones-730x350-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC3ELDQkPay2CNi,192,33,530,https://m.facebook.com/story.php?story_fbid=10158981825249672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-del-bio-bio/2020/03/24/planta-horcones-de-celulosa-arauco-registra-primer-caso-de-trabajadora-con-coronavirus.shtml
10158981824384672,"La jefa comunal acusó a Mañalich de mentir y agregó que ""para mí un delito es no ser transparente y no entregar información fidedigna y veraz de manera rápida"".
BIOBIOCHILE.CL
La dura respuesta de la alcaldesa Barriga a Mañalich: ""Que me denuncie a la justicia""","La jefa comunal acusó a Mañalich de mentir y agregó que ""para mí un delito es no ser transparente y no entregar información fidedigna y veraz de manera rápida"".","BIOBIOCHILE.CL
La dura respuesta de la alcaldesa Barriga a Mañalich: ""Que me denuncie a la justicia""",2020-03-24 14:06:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAb-64cvNH4ahGO&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-la-dura-respuesta-de-la-alcaldesa-barriga-a-manalich-22que-me-denuncie-a-la-justicia22-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCIm7AJIj9VtBSa,3435,784,443,https://m.facebook.com/story.php?story_fbid=10158981824384672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-metropolitana/2020/03/24/la-dura-respuesta-de-la-alcaldesa-barriga-a-manalich-que-me-denuncie-a-la-justicia.shtml
10158981778004672,"“Psicológicamente nuestros compañeros trabajadores al interior del Hospital (San José de Osorno), no están bien, porque todos tenemos miedo”, señalaron desde la Fenats.
BIOBIOCHILE.CL
CUT acusa que funcionarios del Hospital de Osorno confeccionan mascarillas con su propio dinero","“Psicológicamente nuestros compañeros trabajadores al interior del Hospital (San José de Osorno), no están bien, porque todos tenemos miedo”, señalaron desde la Fenats.","BIOBIOCHILE.CL
CUT acusa que funcionarios del Hospital de Osorno confeccionan mascarillas con su propio dinero",2020-03-24 13:57:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD89kX4dIReeOTi&w=476&h=249&url=https%3A%2F%2Fmedia.biobiochile.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fsocial-coronavirus-mascarillas-insumos-600x315.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQANwtF8qoyoeGFx,68,83,130,https://m.facebook.com/story.php?story_fbid=10158981778004672&id=10383924671,https://www.biobiochile.cl/noticias/nacional/region-de-los-lagos/2020/03/24/cut-acusa-que-funcionarios-del-hospital-de-osorno-confeccionan-mascarillas-con-su-propio-dinero.shtml
