post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10157432583813583,"Intendencia Metropolitana anunció cierre de discotecas y que los restaurantes, pubs y cines no podrán recibir a más de 50 personas. Transporte público no sufrirá modificaciones.
LATERCERA.COM
Centros de salud y de distribución de alimentos: los focos de las FF.AA. en su “primer día” - La Tercera","Intendencia Metropolitana anunció cierre de discotecas y que los restaurantes, pubs y cines no podrán recibir a más de 50 personas. Transporte público no sufrirá modificaciones.","LATERCERA.COM
Centros de salud y de distribución de alimentos: los focos de las FF.AA. en su “primer día” - La Tercera",2020-03-20 08:00:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBcAcNCbpHO97Ny&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FqPTHuMwoiBYs5IyNdwDTD3f0MbM%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FTZLQBAKVI5G6NCKZIOXEZQNPHM.jpg&cfs=1&jq=75&sx=0&sy=0&sw=900&sh=471&ext=jpg&_nc_hash=AQAHw5WqobUYTvq7,43,42,6,https://m.facebook.com/story.php?story_fbid=10157432583813583&id=204430603582,https://www.latercera.com/nacional/noticia/centros-de-salud-y-de-distribucion-de-alimentos-los-focos-de-las-ffaa-en-su-primer-dia/BUXHXNXYHJEXDOH63FGIHMZU44/
10157432823803583,"Se encuentra perdido desde la tarde de este jueves. En el lugar se encuentra trabajando personal del GOPE de Carabineros, Seguridad Municipal de La Florida y de Socorro Andino.
LATERCERA.COM
Intensa búsqueda de menor de 15 años perdido en bosque Panul en la Florida","Se encuentra perdido desde la tarde de este jueves. En el lugar se encuentra trabajando personal del GOPE de Carabineros, Seguridad Municipal de La Florida y de Socorro Andino.","LATERCERA.COM
Intensa búsqueda de menor de 15 años perdido en bosque Panul en la Florida",2020-03-20 07:40:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD7COv6tEMuiBJG&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FcHX4KAvoWcGCt5OUQFy7DcQCmZA%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FMBZVPJW2DFEYTAJ7FJGRTVAN2A.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAgprZniqnlyv9a,19,14,33,https://m.facebook.com/story.php?story_fbid=10157432823803583&id=204430603582,https://www.latercera.com/nacional/noticia/intensa-busqueda-de-menor-de-15-anos-perdido-en-bosque-panul-en-la-florida/FA2T2FGSWBCRXEBCWVXF2ZBRJU/
10157432798928583,"Asimismo, pactaron un nuevo itinerario para comicios municipales y de gobernadores regionales.
LATERCERA.COM
Partidos llegan a acuerdo transversal para postergar el plebiscito para el 25 de octubre","Asimismo, pactaron un nuevo itinerario para comicios municipales y de gobernadores regionales.","LATERCERA.COM
Partidos llegan a acuerdo transversal para postergar el plebiscito para el 25 de octubre",2020-03-20 07:20:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA_grA55ybS99Bb&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FbKSlDpazRU_4C9v_DPWPv7HrMC4%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2F3JEHV3SNI5GX3CP22CONASXV4U.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBEsoaRWpeyaqZR,13,10,2,https://m.facebook.com/story.php?story_fbid=10157432798928583&id=204430603582,https://www.latercera.com/politica/noticia/partidos-llegan-a-acuerdo-transversal-para-postergar-el-plebiscito-para-el-25-de-octubre/PGR3MI2WCREGZHFPEZJMNRXMH4/
10157432582203583,"La cuarentena, aislación o incluso el toque de queda son distintas y se desarrollan en diversas circunstancias, prohibiciones y razones. ¿Qué dicen los expertos?
LATERCERA.COM
Aislación, cuarentena total, toque de queda y cierre de ciudades: ¿Qué podemos o no podemos hacer? - La Tercera","La cuarentena, aislación o incluso el toque de queda son distintas y se desarrollan en diversas circunstancias, prohibiciones y razones. ¿Qué dicen los expertos?","LATERCERA.COM
Aislación, cuarentena total, toque de queda y cierre de ciudades: ¿Qué podemos o no podemos hacer? - La Tercera",2020-03-20 07:00:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDtv8o-Sl5E_YCu&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FR4K_HGGh9jOWsvz0webLTwoR7-c%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2F5NVHGEDN3RC33G754DDJSQPDL4.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCMdvl9YW4CSz11,22,1,11,https://m.facebook.com/story.php?story_fbid=10157432582203583&id=204430603582,https://www.latercera.com/que-pasa/noticia/aislacion-cuarentena-total-toque-de-queda-y-cierre-de-ciudades-que-podemos-o-no-podemos-hacer/66DE52MD6VH2FIX246SWC4VIQ4/
10157432581388583,"Los transandinos podrán dejar sus hogares para hacer compras de bienes básicos como alimentos y medicamentos, lo que será controlado por las fuerzas de seguridad.
LATERCERA.COM
Alberto Fernández anuncia cuarentena total en Argentina hasta el 31 de marzo - La Tercera","Los transandinos podrán dejar sus hogares para hacer compras de bienes básicos como alimentos y medicamentos, lo que será controlado por las fuerzas de seguridad.","LATERCERA.COM
Alberto Fernández anuncia cuarentena total en Argentina hasta el 31 de marzo - La Tercera",2020-03-20 06:30:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDXBS5HbivAQsNX&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FLsS7R-auEV2y5qpXCUuP2ZyAo1E%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FTD2VR3D2N5HD5NVA7QNAYJRBVA.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDeRKpHMDMvyx0X,53,6,15,https://m.facebook.com/story.php?story_fbid=10157432581388583&id=204430603582,https://www.latercera.com/mundo/noticia/alberto-fernandez-anuncia-cuarentena-total-en-toda-argentina-hasta-el-31-de-marzo/YDX7F3ZA6JEO7AWV5SR5MUSXVY/
10157432580278583,"La exdirectora del ISP comenta que la decisión del fin de semana sobre la suspensión de clases -luego de que el consejo lo descartara- obedeció al dinamismo del comportamiento del virus.
LATERCERA.COM
María Teresa Valenzuela, epidemióloga del Consejo Asesor Covid-19: “No se puede paralizar un país cuando todavía podemos trazar los casos” - La Tercera",La exdirectora del ISP comenta que la decisión del fin de semana sobre la suspensión de clases -luego de que el consejo lo descartara- obedeció al dinamismo del comportamiento del virus.,"LATERCERA.COM
María Teresa Valenzuela, epidemióloga del Consejo Asesor Covid-19: “No se puede paralizar un país cuando todavía podemos trazar los casos” - La Tercera",2020-03-20 06:00:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAR8zDO7v6GYn0p&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2Fr1YmdNGgKKpfwkTDOhYTlxdBwIY%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FXQG5RPU4RVE5RLPTX5HF6LM3L4.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAymA9JbrlIS64A,108,159,55,https://m.facebook.com/story.php?story_fbid=10157432580278583&id=204430603582,https://www.latercera.com/nacional/noticia/maria-teresa-valenzuela-epidemiologa-del-consejo-asesor-covid-19-no-se-puede-paralizar-un-pais-cuando-todavia-podemos-trazar-los-casos/TNSHSPVLZBE3DNCWCNAHTLO5BM/
10157432579563583,"Hasta ese porcentaje podría llegar el gasto, de acuerdo a expertas. Sin embargo, Dipres habla de un nivel sobre 10%. También se anticipa un mayor déficit fiscal efectivo.
LATERCERA.COM
Gobierno solicitará mayor endeudamiento y se prevé que gasto público crecería hasta 12% - La Tercera","Hasta ese porcentaje podría llegar el gasto, de acuerdo a expertas. Sin embargo, Dipres habla de un nivel sobre 10%. También se anticipa un mayor déficit fiscal efectivo.","LATERCERA.COM
Gobierno solicitará mayor endeudamiento y se prevé que gasto público crecería hasta 12% - La Tercera",2020-03-20 05:30:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBWLBvTsg5E4jjd&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FOhnTqnLNH44Pmzo_a7d1WfVOgaA%3D%2F900x600%2Ffilters%3Afocal%28393x162%3A403x152%29%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FPQXED4ZWJZGIHO4LD4Q2RS5B3E.jpg&cfs=1&jq=75&sx=0&sy=50&sw=900&sh=471&ext=jpg&_nc_hash=AQDcivqsT0YgVoHG,8,1,3,https://m.facebook.com/story.php?story_fbid=10157432579563583&id=204430603582,https://www.latercera.com/pulso/noticia/gobierno-solicitara-mayor-endeudamiento-y-se-preve-que-gasto-publico-creceria-hasta-12/4NOFCXOKFJDDDENVCYR4LYQSPY/
10157430627523583,El amor en tiempos de #Coronavirus.,El amor en tiempos de #Coronavirus.,,2020-03-20 05:00:01,,33,9,0,https://m.facebook.com/story.php?story_fbid=10157430627523583&id=204430603582,
10157430712913583,"Qué Pasa | En los pacientes que sufran la forma más grave de Covid-19, estos equipos jugarán un rol vital en la superación del cuadro.
LATERCERA.COM
Ventiladores mecánicos para los pacientes más críticos: ¿Qué función cumplen y cuántos hay realmente en el país?","Qué Pasa | En los pacientes que sufran la forma más grave de Covid-19, estos equipos jugarán un rol vital en la superación del cuadro.","LATERCERA.COM
Ventiladores mecánicos para los pacientes más críticos: ¿Qué función cumplen y cuántos hay realmente en el país?",2020-03-20 04:00:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDr0AcphMLb_217&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2F52HukzdA91NvpSvJrvwzdmvJWuY%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FKZBDIML36VAO7NVVPT7G7HVF6A.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA8BMBZnfuLB0Go,8,2,15,https://m.facebook.com/story.php?story_fbid=10157430712913583&id=204430603582,https://www.latercera.com/que-pasa/noticia/ventiladores-mecanicos-para-los-pacientes-mas-criticos-que-funcion-cumplen-y-cuantos-hay-realmente-en-el-pais/MWBF6X5PJFEEVKQ5Y3XHWSXHAQ/
10157430219658583,"🔴#LaTerceraPM | El experto en Salud Pública de la Organización Médica Colegial (OMC) asegura que “en España todos los pasos contra el coronavirus han sido reactivos, casi ninguno proactivo”.
LATERCERA.COM
Juan Martínez Hernández, epidemiólogo español: “En Chile habrá una epidemia de grandes proporciones si no aíslan bien a todos los casos”","🔴#LaTerceraPM | El experto en Salud Pública de la Organización Médica Colegial (OMC) asegura que “en España todos los pasos contra el coronavirus han sido reactivos, casi ninguno proactivo”.","LATERCERA.COM
Juan Martínez Hernández, epidemiólogo español: “En Chile habrá una epidemia de grandes proporciones si no aíslan bien a todos los casos”",2020-03-20 03:00:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAsgPp_Pe-NqW6R&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FJnq4KHJuW0pAJNFPadnfQooLc4k%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FR2GWGHGQFFDG5NO6BSMOTLFGPE.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDA4pg7UXV5P8ny,228,63,573,https://m.facebook.com/story.php?story_fbid=10157430219658583&id=204430603582,https://www.latercera.com/la-tercera-pm/noticia/juan-martinez-hernandez-epidemiologo-espanol-en-chile-habra-una-epidemia-de-grandes-proporciones-si-no-aislan-bien-a-todos-los-casos/UCQZLVCUOFER7BYYD4J7U3HOAQ/
10157430203408583,"🔴#LaTerceraPM | Cree que detrás del debate sobre la autonomía del Banco Central está la falacia del “mono de paja”, un mecanismo imaginario que se ha inventado como un argumento más para no cambiar la Constitución.
LATERCERA.COM
Diego Pardow, abogado: “No pasaría nada si se saca el reconocimiento constitucional al Banco Central”","🔴#LaTerceraPM | Cree que detrás del debate sobre la autonomía del Banco Central está la falacia del “mono de paja”, un mecanismo imaginario que se ha inventado como un argumento más para no cambiar la Constitución.","LATERCERA.COM
Diego Pardow, abogado: “No pasaría nada si se saca el reconocimiento constitucional al Banco Central”",2020-03-20 02:00:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBjeNcyM8lP7QSY&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FeUnldRWXWbbm1SsOIYwSGE0s2QA%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FL5IG56ENZFC3FFMWH7TAHIBDVM.JPG&cfs=1&jq=75&sx=0&sy=0&sw=900&sh=471&ext=jpg&_nc_hash=AQBwsfx-r5Dkz7jj,40,22,16,https://m.facebook.com/story.php?story_fbid=10157430203408583&id=204430603582,https://www.latercera.com/la-tercera-pm/noticia/diego-pardow-abogado-no-pasaria-nada-si-se-saca-el-reconocimiento-constitucional-al-banco-central/WEFMTA77DFGO3IACALV73NVZK4/
10157431181363583,"""Es una decisión que es correcta"", sostuvo el ministro del interior respecto del acuerdo alcanzado por los partidos de Chile Vamos y la oposición para reagendar para el próximo 25 de octubre esta elección.
LATERCERA.COM
Blumel valora acuerdo de partidos por nueva fecha para el plebiscito: “El gobierno quedó conforme y el Presidente también” - La Tercera","""Es una decisión que es correcta"", sostuvo el ministro del interior respecto del acuerdo alcanzado por los partidos de Chile Vamos y la oposición para reagendar para el próximo 25 de octubre esta elección.","LATERCERA.COM
Blumel valora acuerdo de partidos por nueva fecha para el plebiscito: “El gobierno quedó conforme y el Presidente también” - La Tercera",2020-03-20 01:00:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAFL2Y39CcvAT-X&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2F7zvC_Z4m7BWyzoVuiNunuwWGFoA%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FQO6AK5WZDZEVTLZ2RH2V2PDVLM.jpg&cfs=1&jq=75&sx=0&sy=2&sw=900&sh=471&ext=jpg&_nc_hash=AQBZ9joKOVjjD9uw,17,17,0,https://m.facebook.com/story.php?story_fbid=10157431181363583&id=204430603582,https://www.latercera.com/politica/noticia/blumel-valora-acuerdo-de-partidos-por-nueva-fecha-para-el-plebiscito-el-gobierno-quedo-conforme-y-el-presidente-tambien/G7MVZYXANVDCXBHKFIZQ74OHQ4/
10157430180178583,"🎥 Culto | Dramas de esta índole han alcanzado gran popularidad durante las últimas décadas: una mezcla de elementos como la tensión propia del trabajo hospitalario, la psicología, la ciencia, turbulentas relaciones e incluso elementos cómicos.
CULTO.LATERCERA.COM
Las 13 mejores series médicas de la historia","🎥 Culto | Dramas de esta índole han alcanzado gran popularidad durante las últimas décadas: una mezcla de elementos como la tensión propia del trabajo hospitalario, la psicología, la ciencia, turbulentas relaciones e incluso elementos cómicos.","CULTO.LATERCERA.COM
Las 13 mejores series médicas de la historia",2020-03-20 00:30:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCJ7v0nAqi9LHk1&w=476&h=249&url=https%3A%2F%2Fculto.latercera.com%2Fwp-content%2Fuploads%2F2020%2F03%2Fws_House_Md_actors_1920x1200-700x450.jpg&cfs=1&jq=75&sx=0&sy=0&sw=700&sh=366&ext=jpg&_nc_hash=AQDx6lmmwWsy_rxA,31,11,9,https://m.facebook.com/story.php?story_fbid=10157430180178583&id=204430603582,https://culto.latercera.com/2020/03/19/series-medicas/
10157430655278583,"Finde | No es necesario salir de casa, para conocer un museo. Por estos días podrás visitar varios de los más importantes de forma virtual. Imperdible.
FINDE.LATERCERA.COM
Los increíbles museos que puedes visitar de manera virtual y sin salir de casa","Finde | No es necesario salir de casa, para conocer un museo. Por estos días podrás visitar varios de los más importantes de forma virtual. Imperdible.","FINDE.LATERCERA.COM
Los increíbles museos que puedes visitar de manera virtual y sin salir de casa",2020-03-20 00:00:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCc1wfUJvzlnTv2&w=476&h=249&url=http%3A%2F%2Ffinde.latercera.com%2Fwp-content%2Fuploads%2F2020%2F03%2FLouvre-700x450.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD0Gj2P2Mavl0hw,328,9,608,https://m.facebook.com/story.php?story_fbid=10157430655278583&id=204430603582,http://finde.latercera.com/cultura-pop/museos-virtuales-moma-louvre/
10157431219108583,"La tasa de violencia hacia la población femenina se incrementa cuando hay una mayor convivencia en el hogar con el abusador, como podría suceder en estos días.
LATERCERA.COM
Ministerio de la Mujer refuerza medidas preventivas ante posible alza de violencia por cuarentena - La Tercera","La tasa de violencia hacia la población femenina se incrementa cuando hay una mayor convivencia en el hogar con el abusador, como podría suceder en estos días.","LATERCERA.COM
Ministerio de la Mujer refuerza medidas preventivas ante posible alza de violencia por cuarentena - La Tercera",2020-03-19 23:30:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBfSccXy3lSyeqJ&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FPdfXgUT4Gjgc7ZH0SWuVH3g3WIQ%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FFSQNNNMTWJA4TORXXH52BGW4QY.JPG&cfs=1&jq=75&ext=jpg&_nc_hash=AQBxcxGuxnqwTTg5,38,6,13,https://m.facebook.com/story.php?story_fbid=10157431219108583&id=204430603582,https://www.latercera.com/nacional/noticia/ministerio-de-la-mujer-refuerza-medidas-preventivas-ante-posible-alza-de-violencia-por-cuarentena/VHBGK52UCZFDTJSRWXCGWFEUTQ/
10157431969978583,"""Necesitamos hablar con franqueza y debemos decirle a la gente la verdad: necesitamos doblar la curva en el estado de California”, dijo Gavin Newsom sobre los masivos contagios por coronavirus.
LATERCERA.COM
Gobernador de California ordena “quedarse en sus casas” a los 40 millones de habitantes del estado - La Tercera","""Necesitamos hablar con franqueza y debemos decirle a la gente la verdad: necesitamos doblar la curva en el estado de California”, dijo Gavin Newsom sobre los masivos contagios por coronavirus.","LATERCERA.COM
Gobernador de California ordena “quedarse en sus casas” a los 40 millones de habitantes del estado - La Tercera",2020-03-19 23:25:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBZN8OpC0bXzdGb&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FbO88N0eAM8UVrLBAqTK03qRrIzI%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FGMRTF3J36NGRHJ74TCO5IBGKSE.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBZBQfQ-W-yYrQN,39,6,14,https://m.facebook.com/story.php?story_fbid=10157431969978583&id=204430603582,https://www.latercera.com/mundo/noticia/gobernador-de-california-ordena-quedarse-en-sus-casas-a-los-40-millones-de-habitantes-del-estado/3MHMDYNJENDTDCUNGI6IMCWD7I/
10157430707203583,"Revista Paula | ""Creo que nunca había sentido miedo real hasta que me di cuenta de que la vida de mi hijo dependía de mi""
PAULA.CL
Soy mamá y me cansé de dar explicaciones","Revista Paula | ""Creo que nunca había sentido miedo real hasta que me di cuenta de que la vida de mi hijo dependía de mi""","PAULA.CL
Soy mamá y me cansé de dar explicaciones",2020-03-19 23:00:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDjXWYPO5OtWwyK&w=476&h=249&url=https%3A%2F%2Fwww.paula.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fmaternidad-700x450.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA5oJqge7EzP0Ik,123,0,77,https://m.facebook.com/story.php?story_fbid=10157430707203583&id=204430603582,https://www.paula.cl/maternidad/me-canse-dar-explicaciones/
10157429604468583,"Práctico | La pandemia de Covid-19 no solo ha causado una cultura de resguardo, sino que para algunos ha provocado altas dosis de ansiedad. N
LATERCERA.COM
8 consejos para manejar la ansiedad durante el coronavirus","Práctico | La pandemia de Covid-19 no solo ha causado una cultura de resguardo, sino que para algunos ha provocado altas dosis de ansiedad. N","LATERCERA.COM
8 consejos para manejar la ansiedad durante el coronavirus",2020-03-19 22:30:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCSu6s3u4b-HANa&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FQk15lmqKgTOb9m2IWJT0ahMH7ok%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FWMQ7RKQLXVCUHMFBFWCNBDJJ6Y.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQASL9eRrsmZUrFY,21,0,20,https://m.facebook.com/story.php?story_fbid=10157429604468583&id=204430603582,https://www.latercera.com/practico/noticia/8-consejos-para-manejar-la-ansiedad-durante-el-coronavirus/R5IHLS45AJGHXGJJIIPUX2SVSE/
10157430628563583,"Revista Paula | Según un especialista, la sexualidad escapa de la zona genital y el paso de los años es una oportunidad para redescubrir el goce femenino
PAULA.CL
El defensor del sexo en la vejez: ""Es como si fuera impactante, asqueroso""","Revista Paula | Según un especialista, la sexualidad escapa de la zona genital y el paso de los años es una oportunidad para redescubrir el goce femenino","PAULA.CL
El defensor del sexo en la vejez: ""Es como si fuera impactante, asqueroso""",2020-03-19 22:00:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAKRnM-4-z2pgTb&w=476&h=249&url=https%3A%2F%2Fwww.paula.cl%2Fwp-content%2Fuploads%2F2018%2F09%2Fancianos-horizontal-700x450.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCAnZqMLzlq7I5E,15,0,8,https://m.facebook.com/story.php?story_fbid=10157430628563583&id=204430603582,https://www.paula.cl/amor/defensor-del-sexo-la-vejez/
10157431664398583,"La medida regirá desde las 00.00 de este viernes. Los transandinos podrán dejar sus hogares para hacer compras de bienes básicos como alimentos y medicamentos, lo que será controlado por las fuerzas de seguridad. También podrán hacerlo algunos trabajadores de sectores esenciales.
LATERCERA.COM
Alberto Fernández anuncia cuarentena total en Argentina hasta el 31 de marzo - La Tercera","La medida regirá desde las 00.00 de este viernes. Los transandinos podrán dejar sus hogares para hacer compras de bienes básicos como alimentos y medicamentos, lo que será controlado por las fuerzas de seguridad. También podrán hacerlo algunos trabajadores de sectores esenciales.","LATERCERA.COM
Alberto Fernández anuncia cuarentena total en Argentina hasta el 31 de marzo - La Tercera",2020-03-19 21:50:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDXBS5HbivAQsNX&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FLsS7R-auEV2y5qpXCUuP2ZyAo1E%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FTD2VR3D2N5HD5NVA7QNAYJRBVA.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDeRKpHMDMvyx0X,230,18,71,https://m.facebook.com/story.php?story_fbid=10157431664398583&id=204430603582,https://www.latercera.com/mundo/noticia/alberto-fernandez-anuncia-cuarentena-total-en-toda-argentina-hasta-el-31-de-marzo/YDX7F3ZA6JEO7AWV5SR5MUSXVY/
10157430768573583,"MT Motores | Ante el llamado de mantenerse en casa, te mostramos en 8 pasos qué hacer con tu auto antes de dejarlo parado indefinidamente.
LATERCERA.COM
Efecto coronavirus: Esto es lo que debes hacer a tu auto si no lo vas a mover en varios días","MT Motores | Ante el llamado de mantenerse en casa, te mostramos en 8 pasos qué hacer con tu auto antes de dejarlo parado indefinidamente.","LATERCERA.COM
Efecto coronavirus: Esto es lo que debes hacer a tu auto si no lo vas a mover en varios días",2020-03-19 21:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBp81EOU_tYoa02&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FiKcvKXrNk5-KJJ5K1bEtAes_lhQ%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FYVMQ6W4TE5AT5OI2UGUWO2BRDE.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCYVlADf2Rm3geY,41,7,54,https://m.facebook.com/story.php?story_fbid=10157430768573583&id=204430603582,https://www.latercera.com/mtonline/noticia/efecto-corovirus-esto-es-lo-que-debes-hacer-a-tu-auto-si-no-lo-vas-a-mover-por-un-largo-tiempo/65LD67GPLFGBPE26W3BJL22HMU/
10157431450403583,"En Argentina el Presidente Alberto Fernández se aprestaba a anunciar una cuarentena total, con la prohibición de salir de las casas. En Perú y Bolivia ya rige un toque de queda nocturno.
LATERCERA.COM
Argentina, Perú y Bolivia: Las drásticas medidas de los países vecinos para combatir el coronavirus - La Tercera","En Argentina el Presidente Alberto Fernández se aprestaba a anunciar una cuarentena total, con la prohibición de salir de las casas. En Perú y Bolivia ya rige un toque de queda nocturno.","LATERCERA.COM
Argentina, Perú y Bolivia: Las drásticas medidas de los países vecinos para combatir el coronavirus - La Tercera",2020-03-19 21:30:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4K-RXU66xevY3&w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FCLjB18WuZOO1Ntw7z6fGTtHrt98%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FLJKKOCDA5JDTJAKPR4NKG2HYWQ.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBTyowvYv_N_RPI,173,32,82,https://m.facebook.com/story.php?story_fbid=10157431450403583&id=204430603582,https://www.latercera.com/mundo/noticia/argentina-peru-y-bolivia-las-drasticas-medidas-de-los-paises-vecinos-para-combatir-el-coronavirus/PFH7RMSP5ZCUHNXYBYEZJNGVXU/
10157431279938583,"A mediodía el general comunicó la medida que a partir de las 18.00 iba a afectar a pubs, cines, parques, malls, discoteques y casinos de la región. Pero el anuncio fue dejado sin efecto durante el transcurso de la tarde.
LATERCERA.COM
Jefe de Defensa Regional del Maule revierte medida de cierre total de locales cinco horas después de anunciar la decisión - La Tercera","A mediodía el general comunicó la medida que a partir de las 18.00 iba a afectar a pubs, cines, parques, malls, discoteques y casinos de la región. Pero el anuncio fue dejado sin efecto durante el transcurso de la tarde.","LATERCERA.COM
Jefe de Defensa Regional del Maule revierte medida de cierre total de locales cinco horas después de anunciar la decisión - La Tercera",2020-03-19 21:15:39,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fwww.latercera.com%2Fresizer%2FeRNKQB0JTAveYofT3Mz_-IOdWjA%3D%2F900x600%2Fsmart%2Farc-anglerfish-arc2-prod-copesa.s3.amazonaws.com%2Fpublic%2FHBQKGSNRUJAP7AH7BBSAHL5DFI.jpg&cfs=1&jq=75&sx=0&sy=0&sw=900&sh=471&ext=jpg&_nc_hash=AQA03JYBxWawOCnv,35,78,34,https://m.facebook.com/story.php?story_fbid=10157431279938583&id=204430603582,https://www.latercera.com/nacional/noticia/jefe-de-defensa-regional-del-maule-revierte-medida-de-cierre-total-de-locales-cinco-horas-despues-de-anunciar-la-decision/3M6DJAMMJJATLEZ6CEXRZUVIRU/amp
