post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3185122694831558,"🔴 El ministro de Salud, Jaime Mañalich, entregó este lunes la cifra actualizada con los casos de coronavirus en Chile
THECLINIC.CL
Aumentan a 746 los casos de coronavirus en Chile","🔴 El ministro de Salud, Jaime Mañalich, entregó este lunes la cifra actualizada con los casos de coronavirus en Chile","THECLINIC.CL
Aumentan a 746 los casos de coronavirus en Chile",2020-03-23 10:15:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD84Zo6R4U4IEGH&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fma%C3%B1alich-coronavirus-a1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCcVooBlVRJwFxq,34,125,79,https://m.facebook.com/story.php?story_fbid=3185122694831558&id=189771961033328,http://ow.ly/VpwO50ySZdc
3185121894831638,"La canciller alemana tiene 65 años y es población de riesgo frente al coronavirus.
THECLINIC.CL
Angela Merkel en cuarentena: médico que la vacunó dio positivo por Covid-19",La canciller alemana tiene 65 años y es población de riesgo frente al coronavirus.,"THECLINIC.CL
Angela Merkel en cuarentena: médico que la vacunó dio positivo por Covid-19",2020-03-23 10:15:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC1oqYvdnGjtHYH&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FAngela-Merkel.jpg&cfs=1&jq=75&sx=0&sy=97&sw=1300&sh=680&ext=jpg&_nc_hash=AQCDlTeeNJA9qr0A,5,0,6,https://m.facebook.com/story.php?story_fbid=3185121894831638&id=189771961033328,http://ow.ly/CdB950ySUPb
3185092011501293,"Seis historias para entender a Izkia Siches
THECLINIC.CL
Seis historias para entender a Izkia Siches",Seis historias para entender a Izkia Siches,"THECLINIC.CL
Seis historias para entender a Izkia Siches",2020-03-23 10:01:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQADP963btS_73H3&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1168261-1-1200x851.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCTwS2rwKYq1BFz,35,3,15,https://m.facebook.com/story.php?story_fbid=3185092011501293&id=189771961033328,http://ow.ly/yLyV50ySUG5
3185073201503174,"Por ejemplo, después de aplicar alcohol gel hay que dejar secar las manos por al menos un minuto antes de tocar otra superficie
THECLINIC.CL
Ojo: Enseñan la manera correcta de echarse alcohol gel en las manos","Por ejemplo, después de aplicar alcohol gel hay que dejar secar las manos por al menos un minuto antes de tocar otra superficie","THECLINIC.CL
Ojo: Enseñan la manera correcta de echarse alcohol gel en las manos",2020-03-23 09:51:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD0hWDP-SyMEwz6&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcoronavirus-A1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC5yf8Bxu3Srm-3,11,1,17,https://m.facebook.com/story.php?story_fbid=3185073201503174&id=189771961033328,http://ow.ly/VP9u50ySXs1
3185060464837781,"Funcionarios, periodistas y al menos 12 autoridades, incluido el intendente Víctor Manoli, quedaron en cuarentena preventiva luego de que se confirmara el positivo por Covid-19 de la seremi de Salud de La Araucanía, Katia Guzmán
THECLINIC.CL
Piden la salida de seremi de Salud de La Araucanía tras dar positivo por Covid-19: Funcionarios, periodistas y al menos 12 autoridades en cuarentena","Funcionarios, periodistas y al menos 12 autoridades, incluido el intendente Víctor Manoli, quedaron en cuarentena preventiva luego de que se confirmara el positivo por Covid-19 de la seremi de Salud de La Araucanía, Katia Guzmán","THECLINIC.CL
Piden la salida de seremi de Salud de La Araucanía tras dar positivo por Covid-19: Funcionarios, periodistas y al menos 12 autoridades en cuarentena",2020-03-23 09:45:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC8MWGdQtMQ1aMv&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FKatia-Guzm%C3%A1n.jpg&cfs=1&jq=75&sx=0&sy=5&sw=1615&sh=845&ext=jpg&_nc_hash=AQDKP4pePDNVFpIc,16,0,3,https://m.facebook.com/story.php?story_fbid=3185060464837781&id=189771961033328,http://ow.ly/owvi50ySUCO
3185041358173025,"Este lunes se registraron diversas aglomeraciones en paraderos y entradas del Metro, todo esto tras culminar la primera jornada de toque de queda
THECLINIC.CL
Registran aglomeraciones en paraderos y el Metro tras toque de queda","Este lunes se registraron diversas aglomeraciones en paraderos y entradas del Metro, todo esto tras culminar la primera jornada de toque de queda","THECLINIC.CL
Registran aglomeraciones en paraderos y el Metro tras toque de queda",2020-03-23 09:34:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDaLGOxkz1H0Er1&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fmetro2-a1-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB30xVfa1Tu5gUb,41,36,219,https://m.facebook.com/story.php?story_fbid=3185041358173025&id=189771961033328,http://ow.ly/CWY850ySVSC
3185031338174027,"“Es necesario salir a un lugar público como este al lado del mar, donde no hay aglomeración”, dijo a un equipo en terreno de un noticiero.
THECLINIC.CL
Diputado Urrutia es sorprendido en la playa de Reñaca pese a alerta por coronavirus: es población de riesgo","“Es necesario salir a un lugar público como este al lado del mar, donde no hay aglomeración”, dijo a un equipo en terreno de un noticiero.","THECLINIC.CL
Diputado Urrutia es sorprendido en la playa de Reñaca pese a alerta por coronavirus: es población de riesgo",2020-03-23 09:30:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAtlOjGnJ9MZ8gd&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FUrrutia-.jpg&cfs=1&jq=75&sx=10&sy=0&sw=1510&sh=790&ext=jpg&_nc_hash=AQAoCmM06WNDFQET,3,15,20,https://m.facebook.com/story.php?story_fbid=3185031338174027&id=189771961033328,http://ow.ly/GCMd50ySUzP
3185003478176813,"Pese a la medida, aún no hay acuerdo para la extensión del confinamiento de la población a escala nacional
THECLINIC.CL
Alemania prohíbe reuniones de más de dos personas para frenar contagio de Covid-19","Pese a la medida, aún no hay acuerdo para la extensión del confinamiento de la población a escala nacional","THECLINIC.CL
Alemania prohíbe reuniones de más de dos personas para frenar contagio de Covid-19",2020-03-23 09:15:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCj8omkJAU7HDeI&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FBavaria.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC_seyvTwi-bCin,28,0,4,https://m.facebook.com/story.php?story_fbid=3185003478176813&id=189771961033328,http://ow.ly/X51850ySUxP
3184990314844796,"En la misma línea, el intendente Guevara aseguró que ya cuenta con la identidad de todos los contagiados de la Región Metropolitana
THECLINIC.CL
Rosa Oyarce advierte que quienes violen la cuarentena arriesgan multa de hasta 50 millones de pesos","En la misma línea, el intendente Guevara aseguró que ya cuenta con la identidad de todos los contagiados de la Región Metropolitana","THECLINIC.CL
Rosa Oyarce advierte que quienes violen la cuarentena arriesgan multa de hasta 50 millones de pesos",2020-03-23 09:07:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBU5DD9wc6yWbJa&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FRosa-Oyarce.jpg&cfs=1&jq=75&sx=0&sy=167&sw=1280&sh=670&ext=jpg&_nc_hash=AQA4L0h4ZSseDbkV,8,9,2,https://m.facebook.com/story.php?story_fbid=3184990314844796&id=189771961033328,http://ow.ly/1HGt50ySUuv
3184985004845327,"Teledocentes españoles: jornadas interminables contra el coronavirus
THECLINIC.CL
Teledocentes españoles: jornadas interminables contra el coronavirus",Teledocentes españoles: jornadas interminables contra el coronavirus,"THECLINIC.CL
Teledocentes españoles: jornadas interminables contra el coronavirus",2020-03-23 09:04:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBmaaCryAqZ6k2o&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fteletrabajo-efe.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCJ1IHDL76126kd,4,1,2,https://m.facebook.com/story.php?story_fbid=3184985004845327&id=189771961033328,https://www.theclinic.cl/2020/03/23/teledocentes-espanoles-jornadas-interminables-contra-el-coronavirus/
3184968114847016,"Carabineros detuvo a 146 personas en primera noche de toque de queda
THECLINIC.CL
Carabineros detuvo a 146 personas en primera noche de toque de queda",Carabineros detuvo a 146 personas en primera noche de toque de queda,"THECLINIC.CL
Carabineros detuvo a 146 personas en primera noche de toque de queda",2020-03-23 08:54:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBRpZwZjXl8UY9U&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Ftoque-de-queda-a1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDntR-e1P3TZaHT,74,45,16,https://m.facebook.com/story.php?story_fbid=3184968114847016&id=189771961033328,https://www.theclinic.cl/2020/03/23/carabineros-detuvo-a-146-personas-en-primera-noche-de-toque-de-queda/
3184927371517757,"España suma 2.182 muertos y supera 30.000 contagiados de Covid19
THECLINIC.CL
España suma 2.182 muertos y supera 30.000 contagiados de Covid19",España suma 2.182 muertos y supera 30.000 contagiados de Covid19,"THECLINIC.CL
España suma 2.182 muertos y supera 30.000 contagiados de Covid19",2020-03-23 08:30:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQACZWg-vd-kDhOp&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcoronavirus-pixabay.jpeg.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCWhSqwQuYUw4vv,23,8,40,https://m.facebook.com/story.php?story_fbid=3184927371517757&id=189771961033328,https://www.theclinic.cl/2020/03/23/espana-suma-2-182-muertos-y-supera-30-000-contagiados-de-covid19/
3184900721520422,"Vacaciones interminables: Los chilenos que continúan varados en República Dominicana
THECLINIC.CL
Vacaciones interminables: Los chilenos que continúan varados en República Dominicana",Vacaciones interminables: Los chilenos que continúan varados en República Dominicana,"THECLINIC.CL
Vacaciones interminables: Los chilenos que continúan varados en República Dominicana",2020-03-23 08:15:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD1It-MqRl96wlR&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FImagen-de-referencia.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDHZLWFFCg0f7gA,2,0,0,https://m.facebook.com/story.php?story_fbid=3184900721520422&id=189771961033328,https://www.theclinic.cl/2020/03/22/vacaciones-interminables-los-chilenos-que-continuan-varados-en-republica-dominicana/
3184875138189647,"[Podcast] Amor en visto: En cuarentena http://ow.ly/hxeE30qrrha
THECLINIC.CL
[Podcast] Amor en visto: En cuarentena",[Podcast] Amor en visto: En cuarentena http://ow.ly/hxeE30qrrha,"THECLINIC.CL
[Podcast] Amor en visto: En cuarentena",2020-03-23 08:01:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDY_vlx1iuNaHVP&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2019%2F11%2Famorenvisto-1.jpg&cfs=1&jq=75&sx=0&sy=306&sw=2000&sh=1046&ext=jpg&_nc_hash=AQBBwTPLNmq1RggL,1,0,0,https://m.facebook.com/story.php?story_fbid=3184875138189647&id=189771961033328,http://ow.ly/hxeE30qrrha
3184774588199702,"Actualmente la Conac está en una cuarentena voluntaria hasta el 30 de marzo en los servicios de Imágenes, Diagnóstico, Urología, Dermatología y Ginecología que funcionan en en los Centros Médicos de Santiago, Antofagasta y Valparaíso http://ow.ly/QM1k30qrrh9
THECLINIC.CL
Coronavirus en Chile: Corporación Nacional del Cáncer entregará medicamentos en la puerta de la casa","Actualmente la Conac está en una cuarentena voluntaria hasta el 30 de marzo en los servicios de Imágenes, Diagnóstico, Urología, Dermatología y Ginecología que funcionan en en los Centros Médicos de Santiago, Antofagasta y Valparaíso http://ow.ly/QM1k30qrrh9","THECLINIC.CL
Coronavirus en Chile: Corporación Nacional del Cáncer entregará medicamentos en la puerta de la casa",2020-03-23 07:00:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDSxSug_CvR2U3k&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fstorie-conac-despacho-1.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDIlHg7BhdPQJsO,6,1,0,https://m.facebook.com/story.php?story_fbid=3184774588199702&id=189771961033328,http://ow.ly/QM1k30qrrh9
3184679051542589,"Real: Gokú envía mensaje para detener el avance del coronavirus http://ow.ly/eXlx30qrrh8
THECLINIC.CL
Real: Gokú envía mensaje para detener el avance del coronavirus",Real: Gokú envía mensaje para detener el avance del coronavirus http://ow.ly/eXlx30qrrh8,"THECLINIC.CL
Real: Gokú envía mensaje para detener el avance del coronavirus",2020-03-23 06:00:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD5WQf6D78w-iJZ&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2013%2F07%2FGOKU.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQAc1rvIUHYrMUsC,4,0,0,https://m.facebook.com/story.php?story_fbid=3184679051542589&id=189771961033328,http://ow.ly/eXlx30qrrh8
3184593521551142,"La tendencia va en alza, de hecho son hasta 150 los exámenes diarios que practican en algunos centros de atención privada del país. http://ow.ly/4C6b30qrrh7
THECLINIC.CL
Revelan precios del examen del coronavirus en las clínicas privadas","La tendencia va en alza, de hecho son hasta 150 los exámenes diarios que practican en algunos centros de atención privada del país. http://ow.ly/4C6b30qrrh7","THECLINIC.CL
Revelan precios del examen del coronavirus en las clínicas privadas",2020-03-23 05:00:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA_AwOOHVkNwLjq&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcoronavirus-pixabay.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBNXJzFHXPeKzJv,2,2,5,https://m.facebook.com/story.php?story_fbid=3184593521551142&id=189771961033328,http://ow.ly/4C6b30qrrh7
3184506698226491,"“Somos la famosa primera línea”: Personal de salud lanza potente mensaje para que te quedes en casa http://ow.ly/91VN30qrrh6
THECLINIC.CL
""Somos la famosa primera línea"": Personal de salud lanza potente mensaje para que te quedes en casa",“Somos la famosa primera línea”: Personal de salud lanza potente mensaje para que te quedes en casa http://ow.ly/91VN30qrrh6,"THECLINIC.CL
""Somos la famosa primera línea"": Personal de salud lanza potente mensaje para que te quedes en casa",2020-03-23 04:00:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDx-vbqpg3YBzk0&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Furgencias-a1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCN6suVp_YjEW6P,11,0,7,https://m.facebook.com/story.php?story_fbid=3184506698226491&id=189771961033328,http://ow.ly/91VN30qrrh6
3184422928234868,"Parque Nacional en la capital: una oportunidad de desarrollo basada en el turismo sustentable http://ow.ly/ZON530qrrh5
THECLINIC.CL
Parque Nacional en la capital: una oportunidad de desarrollo basada en el turismo sustentable",Parque Nacional en la capital: una oportunidad de desarrollo basada en el turismo sustentable http://ow.ly/ZON530qrrh5,"THECLINIC.CL
Parque Nacional en la capital: una oportunidad de desarrollo basada en el turismo sustentable",2020-03-23 03:00:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBBhkJV-UQ-KSdh&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FFoto-Cristi%C3%A1n-Castillo20190222_094504-1200x900.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAJW6ObfoQKnSCa,3,0,0,https://m.facebook.com/story.php?story_fbid=3184422928234868&id=189771961033328,http://ow.ly/ZON530qrrh5
3184339004909927,"Una Pandemia en tres actos: China, la Unión Europea y América http://ow.ly/MMPQ30qrrh4
THECLINIC.CL
Una Pandemia en tres actos: China, la Unión Europea y América","Una Pandemia en tres actos: China, la Unión Europea y América http://ow.ly/MMPQ30qrrh4","THECLINIC.CL
Una Pandemia en tres actos: China, la Unión Europea y América",2020-03-23 02:00:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBcGjjzgq6DtX_C&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FPandemia-en-tres-actos-EFE.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB4Ku6PxPyHgbI5,11,0,3,https://m.facebook.com/story.php?story_fbid=3184339004909927&id=189771961033328,http://ow.ly/MMPQ30qrrh4
3184241298253031,"[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos http://ow.ly/T2qf30qrrh3
THECLINIC.CL
[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos",[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos http://ow.ly/T2qf30qrrh3,"THECLINIC.CL
[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos",2020-03-23 01:00:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDhcKCWdWHmckkV&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1166486.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBd3CN0x16n2WQW,31,10,32,https://m.facebook.com/story.php?story_fbid=3184241298253031&id=189771961033328,http://ow.ly/T2qf30qrrh3
3184145654929262,"Con la programación de cine en línea de la Cineteca Nacional no necesitas salir de tu casa http://ow.ly/H8wu30qrrh2
THECLINIC.CL
Con la programación de cine en línea de la Cineteca Nacional no necesitas salir de tu casa",Con la programación de cine en línea de la Cineteca Nacional no necesitas salir de tu casa http://ow.ly/H8wu30qrrh2,"THECLINIC.CL
Con la programación de cine en línea de la Cineteca Nacional no necesitas salir de tu casa",2020-03-23 00:00:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAiTGopiDVnoQtR&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Funnamed-1-1.jpg&cfs=1&jq=75&sx=0&sy=9&sw=1280&sh=670&ext=jpg&_nc_hash=AQAWIq8q-SOEg5C9,34,0,19,https://m.facebook.com/story.php?story_fbid=3184145654929262&id=189771961033328,http://ow.ly/H8wu30qrrh2
3184050454938782,"OMS da consejos a gente en cuarentena para mantener su salud física y mental http://ow.ly/ZbRb30qrrh1
THECLINIC.CL
OMS da consejos a gente en cuarentena para mantener su salud física y mental",OMS da consejos a gente en cuarentena para mantener su salud física y mental http://ow.ly/ZbRb30qrrh1,"THECLINIC.CL
OMS da consejos a gente en cuarentena para mantener su salud física y mental",2020-03-22 23:00:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6E26J9IX-iNLj&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcuarentena-pixabay.jpeg.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD3BQmb8ygBwGcY,5,0,10,https://m.facebook.com/story.php?story_fbid=3184050454938782&id=189771961033328,http://ow.ly/ZbRb30qrrh1
3183953501615144,"Coronavirus: Ocho programas que harán que en esta cuarentena te reconectes con la naturaleza http://ow.ly/ZBdi30qrrh0
THECLINIC.CL
Coronavirus: Ocho programas que harán que en esta cuarentena te reconectes con la naturaleza",Coronavirus: Ocho programas que harán que en esta cuarentena te reconectes con la naturaleza http://ow.ly/ZBdi30qrrh0,"THECLINIC.CL
Coronavirus: Ocho programas que harán que en esta cuarentena te reconectes con la naturaleza",2020-03-22 22:00:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDT22pzO0avIHuq&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fla-tierra-de-noche-netflix.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCKo1EjfTqANvhM,13,0,7,https://m.facebook.com/story.php?story_fbid=3183953501615144&id=189771961033328,http://ow.ly/ZBdi30qrrh0
3183860338291127,"¿Un respiro para el planeta? La notable baja de emisiones de gases contaminantes que han traído las medidas de cuarentena en algunos países http://ow.ly/olqg30qrrgZ
THECLINIC.CL
¿Un respiro para el planeta? La notable baja de emisiones de gases contaminantes que han traído las medidas de cuarentena en algunos países",¿Un respiro para el planeta? La notable baja de emisiones de gases contaminantes que han traído las medidas de cuarentena en algunos países http://ow.ly/olqg30qrrgZ,"THECLINIC.CL
¿Un respiro para el planeta? La notable baja de emisiones de gases contaminantes que han traído las medidas de cuarentena en algunos países",2020-03-22 21:00:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDcB5Pm-GezRQa7&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fitalia-1024x537.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAB9CK-VSlJHanO,131,5,43,https://m.facebook.com/story.php?story_fbid=3183860338291127&id=189771961033328,http://ow.ly/olqg30qrrgZ
3183766304967197,"OMS da consejos a gente en cuarentena para mantener su salud física y mental http://ow.ly/TDV030qrrgY
THECLINIC.CL
OMS da consejos a gente en cuarentena para mantener su salud física y mental",OMS da consejos a gente en cuarentena para mantener su salud física y mental http://ow.ly/TDV030qrrgY,"THECLINIC.CL
OMS da consejos a gente en cuarentena para mantener su salud física y mental",2020-03-22 20:00:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6E26J9IX-iNLj&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcuarentena-pixabay.jpeg.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD3BQmb8ygBwGcY,4,1,5,https://m.facebook.com/story.php?story_fbid=3183766304967197&id=189771961033328,http://ow.ly/TDV030qrrgY
3183670438310117,"Todo lo que debes saber del Coronavirus http://ow.ly/hlYQ30qrrgX
THECLINIC.CL
Todo lo que debes saber del Coronavirus",Todo lo que debes saber del Coronavirus http://ow.ly/hlYQ30qrrgX,"THECLINIC.CL
Todo lo que debes saber del Coronavirus",2020-03-22 19:00:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAodLbwl48g2HB1&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FCaptura-de-Pantalla-2020-03-18-a-las-19.20.09.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQBUaehJCpC4hrPa,9,3,8,https://m.facebook.com/story.php?story_fbid=3183670438310117&id=189771961033328,http://ow.ly/hlYQ30qrrgX
3183572871653207,"[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos http://ow.ly/Ahuz30qrrgW
THECLINIC.CL
[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos",[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos http://ow.ly/Ahuz30qrrgW,"THECLINIC.CL
[Video] Enfermeras de Hospital Las Higueras producen sus propias mascarillas ante falta de insumos",2020-03-22 18:00:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDhcKCWdWHmckkV&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1166486.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBd3CN0x16n2WQW,16,6,33,https://m.facebook.com/story.php?story_fbid=3183572871653207&id=189771961033328,http://ow.ly/Ahuz30qrrgW
3183566754987152,"La canciller alemana tiene 65 años y es población de riesgo frente al coronavirus.
THECLINIC.CL
Angela Merkel en cuarentena: médico que la vacunó dio positivo por Covid-19",La canciller alemana tiene 65 años y es población de riesgo frente al coronavirus.,"THECLINIC.CL
Angela Merkel en cuarentena: médico que la vacunó dio positivo por Covid-19",2020-03-22 17:57:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC1oqYvdnGjtHYH&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FAngela-Merkel.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBOlb9if4IHOD75,126,27,182,https://m.facebook.com/story.php?story_fbid=3183566754987152&id=189771961033328,https://www.theclinic.cl/2020/03/22/angela-merkel-en-cuarentena-medico-que-la-vacuno-dio-positivo-por-covid-19/
3183525454991282,"Funcionarios acusan que la enfermedad se ha extendido a otras reparticiones, incluida la Subsecretaría de Salud Pública.
THECLINIC.CL
Seremi de Salud confirma brote de coronavirus en la Compin de Santiago: se detectaron más de 30 casos","Funcionarios acusan que la enfermedad se ha extendido a otras reparticiones, incluida la Subsecretaría de Salud Pública.","THECLINIC.CL
Seremi de Salud confirma brote de coronavirus en la Compin de Santiago: se detectaron más de 30 casos",2020-03-22 17:35:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAFdr98n_RhckUq&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1107379.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAtnAFMnMPproLP,73,23,244,https://m.facebook.com/story.php?story_fbid=3183525454991282&id=189771961033328,https://www.theclinic.cl/2020/03/22/seremi-de-salud-confirma-brote-de-coronavirus-en-la-compin-de-santiago-se-detectaron-mas-de-30-casos/
3183463338330827,"Brígido: Llamaron a todos los pacientes a cuarentena.
THECLINIC.CL
Funcionaria que estuvo vacunando contra la influenza en Chillán dio positivo por Covid-19",Brígido: Llamaron a todos los pacientes a cuarentena.,"THECLINIC.CL
Funcionaria que estuvo vacunando contra la influenza en Chillán dio positivo por Covid-19",2020-03-22 17:00:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4t2SYU6kFiIgc&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FVacuna-Influenza.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCKBU0QtYRNJoZb,109,47,409,https://m.facebook.com/story.php?story_fbid=3183463338330827&id=189771961033328,https://www.theclinic.cl/2020/03/22/funcionaria-que-estuvo-vacunando-contra-la-influenza-en-chillan-dio-positivo-por-covid-19/
