post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158993601692573,"""A sus 32 años es la última oportunidad de sacar algún rendimiento"", dijeron
PUBLIMETRO.CL
Vidal en la ""rampa de salida"" del Barcelona: ""No ha conseguido asentarse en el once""","""A sus 32 años es la última oportunidad de sacar algún rendimiento"", dijeron","PUBLIMETRO.CL
Vidal en la ""rampa de salida"" del Barcelona: ""No ha conseguido asentarse en el once""",2020-03-25 23:20:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCo8CigPsGndkAa&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fcapturadepantall-1013134c230157f67363162181e0433b-1200x800.jpg&cfs=1&jq=75&sx=0&sy=143&sw=1200&sh=628&ext=jpg&_nc_hash=AQCxQ2ff639pMf4D,1,0,0,https://m.facebook.com/story.php?story_fbid=10158993601692573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/vidal-barcelona-salida-sport.html
10158993354217573,"Vamos! 🙌🙌🙌
PUBLIMETRO.CL
Cuarentena: cuatro servicios de streaming gratis y legales que no son Netflix",Vamos! 🙌🙌🙌,"PUBLIMETRO.CL
Cuarentena: cuatro servicios de streaming gratis y legales que no son Netflix",2020-03-25 23:10:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAbG-S3_62yMcoG&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Ftemplate5268473e-f59de459de3d8771b25f81b14ae7b1a2-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQDgZ7saplHRqhrR,34,3,51,https://m.facebook.com/story.php?story_fbid=10158993354217573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cuarentena-cuatro-servicios-streaming-gratis-legales-no-netflix.html
10158993587767573,"¡Más medidas así!
PUBLIMETRO.CL
Clases online: Universidad Central entregará ""Sim Cards"" a estudiantes sin acceso a internet",¡Más medidas así!,"PUBLIMETRO.CL
Clases online: Universidad Central entregará ""Sim Cards"" a estudiantes sin acceso a internet",2020-03-25 23:00:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCltH6lfDVIyT0M&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2018%2F10%2F02%2Fsalondeclases-5e34dfd8e654505a9e4157d6c1ebcdb1-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA4--hv7bLTQb94,18,1,9,https://m.facebook.com/story.php?story_fbid=10158993587767573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-covid-19-sim-cards-ucentral.html
10158993786032573,"Para disminuir la curva de contagios
PUBLIMETRO.CL
Codelco suspende construcción de algunos proyectos por culpa del coronaviris",Para disminuir la curva de contagios,"PUBLIMETRO.CL
Codelco suspende construcción de algunos proyectos por culpa del coronaviris",2020-03-25 22:50:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBULJckx3hvXv3V&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1102033-19f03a17ebefe18ea95cef591765dea8-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDClJ4h7GuFvf1J,10,1,0,https://m.facebook.com/story.php?story_fbid=10158993786032573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/codelco-suspende-construccion-proyectos-culpa-del-coronaviris.html
10158993576117573,"Uff, ojalá las cuarentenas de todo mundo fueran así
PUBLIMETRO.CL
Los lujosos espacios en los que los famosos pasan la cuarentena","Uff, ojalá las cuarentenas de todo mundo fueran así","PUBLIMETRO.CL
Los lujosos espacios en los que los famosos pasan la cuarentena",2020-03-25 22:40:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBWIEDcC-WHbZTq&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fkylie-eab5dfb43e498da6a3e7daa3e540a19a-1200x800.jpg&cfs=1&jq=75&sx=0&sy=66&sw=1200&sh=628&ext=jpg&_nc_hash=AQDCdKUUXGCwP3NT,3,6,0,https://m.facebook.com/story.php?story_fbid=10158993576117573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/lujosos-espacios-famosos-pasan-la-cuarentena-coronavirus.html
10158993573952573,"""Estoy siguiendo las instrucciones de los médicos"", dijo
PUBLIMETRO.CL
El ganador del ATP de Santiago se convierte en el primer tenista profesional con coronavirus","""Estoy siguiendo las instrucciones de los médicos"", dijo","PUBLIMETRO.CL
El ganador del ATP de Santiago se convierte en el primer tenista profesional con coronavirus",2020-03-25 22:30:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA4WJqvqvchus7D&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1161871-9efa74e233e7d9ebe95049ee1442e53c-1200x800.jpg&cfs=1&jq=75&sx=0&sy=172&sw=1200&sh=628&ext=jpg&_nc_hash=AQBjEIU4NL0QsTVa,3,0,0,https://m.facebook.com/story.php?story_fbid=10158993573952573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/ganador-santiago-coronavirus.html
10158993572292573,"AY qué emoción 🤩
PUBLIMETRO.CL
Puedes entrenar con Chris Hemsworth esta cuarentena y aquí te decimos cómo",AY qué emoción 🤩,"PUBLIMETRO.CL
Puedes entrenar con Chris Hemsworth esta cuarentena y aquí te decimos cómo",2020-03-25 22:20:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAAOjxvGvUqpdPg&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fchrishemsworth-d7a943170119352a38d3a10f3d25fef7-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCun8qRw_TQsquW,52,12,12,https://m.facebook.com/story.php?story_fbid=10158993572292573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/chris-hemsworth-entrenador-cuarentena.html
10158993570057573,"Algo didáctico y divertido para hacer mientras estamos en casa
PUBLIMETRO.CL
BTS ayuda a sus fans a aprender coreano durante aislamiento",Algo didáctico y divertido para hacer mientras estamos en casa,"PUBLIMETRO.CL
BTS ayuda a sus fans a aprender coreano durante aislamiento",2020-03-25 22:10:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCfYFQIkawcT_Gh&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F01%2F8744469833679627-b72a1e0000c9a53bd5c101abc09a50d7-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCwvm3MxUgpoyC3,8,3,2,https://m.facebook.com/story.php?story_fbid=10158993570057573&id=189079512572,http://publimetro.cl/cl/entretenimiento/2020/03/25/bts-aprender-coreano.html
10158993567167573,"Hay que tener la clave única para poder pedir los permisos
PUBLIMETRO.CL
Cuarentena en Santiago ¿Qué puedo y no puedo hacer si vivo o trabajo en las siete comunas afectadas?",Hay que tener la clave única para poder pedir los permisos,"PUBLIMETRO.CL
Cuarentena en Santiago ¿Qué puedo y no puedo hacer si vivo o trabajo en las siete comunas afectadas?",2020-03-25 22:00:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAQsOEcMdAX-HD6&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Faton406161-34fac70da17cbdfaa309ce6a5bbd301e-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCftqjplHnlswPV,3,0,0,https://m.facebook.com/story.php?story_fbid=10158993567167573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cuarentena-santiago-puedo-no-puedo-vivo-trabajo-las-siete-comunas-afectadas.html
10158994121492573,"Jaime Mañalich de nuevo es imitado por Stefan Kramer... 😄😄😄😄
PUBLIMETRO.CL
Stefan Kramer lo hace de nuevo: jocosa imitación del ministro Jaime Mañalich por cuarentena en 7 comunas de Santiago",Jaime Mañalich de nuevo es imitado por Stefan Kramer... 😄😄😄😄,"PUBLIMETRO.CL
Stefan Kramer lo hace de nuevo: jocosa imitación del ministro Jaime Mañalich por cuarentena en 7 comunas de Santiago",2020-03-25 21:47:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBzMp0MRW8HiwnS&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fkkkkk-f4c23039fabec2453ace963deda39440-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQABIMl-1kUNWpZz,102,75,18,https://m.facebook.com/story.php?story_fbid=10158994121492573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/stefan-kramer-lo-nuevo-jocosa-imitacion-del-ministro-jaime-manalich-cuarentena-7-comunas-santiago.html
10158993559892573,"Este si que es un número 1 🙌🙌
PUBLIMETRO.CL
Roger Federer donará de su bolsillo un millón de dólares para afectados por el coronavirus",Este si que es un número 1 🙌🙌,"PUBLIMETRO.CL
Roger Federer donará de su bolsillo un millón de dólares para afectados por el coronavirus",2020-03-25 21:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgettyimages11992-2fcfb768c48826810dedc24c857c4bc8-1200x800.jpg&cfs=1&jq=75&sx=0&sy=81&sw=1200&sh=628&ext=jpg&_nc_hash=AQBgBG_v-vSwfyYO,43,2,6,https://m.facebook.com/story.php?story_fbid=10158993559892573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/federer-dona-millon-dolares-coronavirus.html
10158993557452573,"😱😱😱
PUBLIMETRO.CL
Dos teleseries extranjeras de Mega dejan la pantalla para reducir horarios de emisión por covid-19",😱😱😱,"PUBLIMETRO.CL
Dos teleseries extranjeras de Mega dejan la pantalla para reducir horarios de emisión por covid-19",2020-03-25 21:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCN5cGUMznu-Whs&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fmegafachada-8536263ce6a36402f70772f80e988bf0-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAlFVGkfCtK9hxw,4,3,4,https://m.facebook.com/story.php?story_fbid=10158993557452573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/dos-teleseries-extranjeras-mega-dejan-la-pantalla-reducir-horarios-emision-debido-coronavirus.html
10158993552937573,"Otro vuelco en el caso ""primera línea""
PUBLIMETRO.CL
Vuelco en el caso ""primera línea"": Tribunal revoca libertad de imputados y abre sumario contra Juez Daniel Urrutia","Otro vuelco en el caso ""primera línea""","PUBLIMETRO.CL
Vuelco en el caso ""primera línea"": Tribunal revoca libertad de imputados y abre sumario contra Juez Daniel Urrutia",2020-03-25 21:20:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBQ983NVlQZojXE&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F11%2F20%2Faton372607-894158c15d5be8c042b06c28ada127aa-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDydEBVBe5WcXDr,89,27,13,https://m.facebook.com/story.php?story_fbid=10158993552937573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-primera-linea-corte-apelaciones-revierte-libertad-sumario-juez.html
10158993492627573,"Pero ¡qué hace! 🤦‍♀️
PUBLIMETRO.CL
Influencer dio positivo a coronavirus luego de lamer el asiento de un inodoro en reto viral",Pero ¡qué hace! 🤦‍♀️,"PUBLIMETRO.CL
Influencer dio positivo a coronavirus luego de lamer el asiento de un inodoro en reto viral",2020-03-25 21:10:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCzA9V87Svc21y_&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Flarzlickedtoilet-166f3a859d0fcdcc2cd53d2495469595-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBWDNAYCLavzaMp,46,80,38,https://m.facebook.com/story.php?story_fbid=10158993492627573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/influencer-coronavirus.html
10158992973157573,Un poco de ingenio y listo ¡Esta abuelita no saldrá de su casa! 🤣😂,Un poco de ingenio y listo ¡Esta abuelita no saldrá de su casa! 🤣😂,,2020-03-25 21:00:02,,80,26,0,https://m.facebook.com/story.php?story_fbid=10158992973157573&id=189079512572,
10158993490912573,"Chile rebajó su curva respecto de Europa, pero no está claro científicamente
PUBLIMETRO.CL
Covid-19: las contradicciones entre la curva de Chile y otros países cuando se superó los 100 casos","Chile rebajó su curva respecto de Europa, pero no está claro científicamente","PUBLIMETRO.CL
Covid-19: las contradicciones entre la curva de Chile y otros países cuando se superó los 100 casos",2020-03-25 20:50:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC3ddgsLrUzZASJ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Ftemuco-90c9d01100f0fc50d588c0d6ee030fd8-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCkfbyDmd0ZvSQX,8,3,2,https://m.facebook.com/story.php?story_fbid=10158993490912573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/curva-contagio-chile-llego-la-hora-medidas-mas-drasticas.html
10158993882262573,"El campeón del mundo en 1986 se mostró ilusionado con una posible llegada al ""Cacique""
PUBLIMETRO.CL
Sergio Batista y las posibilidades de llegar a Colo Colo: ""Me tienta el desafío, pero hoy está todo parado""","El campeón del mundo en 1986 se mostró ilusionado con una posible llegada al ""Cacique""","PUBLIMETRO.CL
Sergio Batista y las posibilidades de llegar a Colo Colo: ""Me tienta el desafío, pero hoy está todo parado""",2020-03-25 20:43:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCP8SBRZoNFGoS6&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExMDkzOTI0NTU0Mjc3Nzc1OjkxMTUxNjYzMg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQC7_BcXwesObBHG,2,2,0,https://m.facebook.com/story.php?story_fbid=10158993882262573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/sergio-batista-colo-colo-tienta-desafio.html
10158993487297573,"Se sumó a otras estrellas del fútbol que hicieron lo mismo
PUBLIMETRO.CL
Lionel Messi abrió la billetera e hizo millonaria donación para tratar coronavirus en Barelona",Se sumó a otras estrellas del fútbol que hicieron lo mismo,"PUBLIMETRO.CL
Lionel Messi abrió la billetera e hizo millonaria donación para tratar coronavirus en Barelona",2020-03-25 20:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDtiyTgHoaMib5r&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1027887-2aa9d6c444a0a6f140679298e9eca6c7-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCZXoFFe52UANYR,29,4,8,https://m.facebook.com/story.php?story_fbid=10158993487297573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/lionel-messi-millonaria-donacion-coronavirus-barcelona.html
10158993480092573,"Hasta el momento van $34 mil millones comprometidos
PUBLIMETRO.CL
¿Qué empresas donaron y para qué se usarán los $50 mil millones que entregará la CPC por coronavirus?",Hasta el momento van $34 mil millones comprometidos,"PUBLIMETRO.CL
¿Qué empresas donaron y para qué se usarán los $50 mil millones que entregará la CPC por coronavirus?",2020-03-25 20:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDYj1Xia88BybiG&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1164617-19415b3caf36b776280e8bfd23b09ef8-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCmGfkHPCflKLYR,8,12,2,https://m.facebook.com/story.php?story_fbid=10158993480092573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cpc-anuncia-fondo-privado-coronavirus-solo-10-empresas-se-sumado-ya-van-mas-34-mil-millones.html
10158993477032573,"El recinto reforzó sus medidas de seguridad con los nuevos casos confirmados
PUBLIMETRO.CL
Así se protege la Cámara de Diputados del coronavirus",El recinto reforzó sus medidas de seguridad con los nuevos casos confirmados,"PUBLIMETRO.CL
Así se protege la Cámara de Diputados del coronavirus",2020-03-25 20:20:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCkXvPjepgWhkYS&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1169925-5f9949a208067b246db8201fdcd55eec-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAE7C7Sa2D8I53k,2,4,3,https://m.facebook.com/story.php?story_fbid=10158993477032573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/camara-de-diputados-coronavirus-proteccion.html
10158993475152573,"La medida duró más de dos meses en la ciudad epicentro del covid-19 😱
PUBLIMETRO.CL
Wuhan ya tiene fecha para el fin de la cuarentena por coronavirus",La medida duró más de dos meses en la ciudad epicentro del covid-19 😱,"PUBLIMETRO.CL
Wuhan ya tiene fecha para el fin de la cuarentena por coronavirus",2020-03-25 20:10:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCjfdzSVitU_BrQ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F17%2Fviruswuhan15a2be-422b347c0a0eb5abded6205a9168a948-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAWf0W69LwzAcOn,54,7,10,https://m.facebook.com/story.php?story_fbid=10158993475152573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/wuhan-ya-fecha-fin-la-cuarentena-coronavirus.html
10158991635102573,"En medio de la cuarentena, estos policías reparten pan y comida a las familias más vulnerables del Callao, en Perú.","En medio de la cuarentena, estos policías reparten pan y comida a las familias más vulnerables del Callao, en Perú.",,2020-03-25 20:00:00,,103,23,0,https://m.facebook.com/story.php?story_fbid=10158991635102573&id=189079512572,
10158993707007573,"Será por siete días y comenzará a regir desde mañana a las 22:00.
PUBLIMETRO.CL
Covid -19: ""cuarentena total"" para 7 comunas de la Región Metropolitana y Aduana Sanitaria para Santiago",Será por siete días y comenzará a regir desde mañana a las 22:00.,"PUBLIMETRO.CL
Covid -19: ""cuarentena total"" para 7 comunas de la Región Metropolitana y Aduana Sanitaria para Santiago",2020-03-25 19:57:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDld8lV64pG83qT&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F16%2Faton404791-2f9dd6d95f23bdd5dff7827b226524a4-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQA9H41ApiZauJkW,4,4,0,https://m.facebook.com/story.php?story_fbid=10158993707007573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cuarentena-total-7-comunas-la-region-metropolitana-aduana-sanitaria-santiago.html
10158993433612573,"Hay harto tiempo libre y soledad 😏😏😏
PUBLIMETRO.CL
Pura entretención: reconocida tienda duplica ventas de juguetes eróticos por el coronavirus",Hay harto tiempo libre y soledad 😏😏😏,"PUBLIMETRO.CL
Pura entretención: reconocida tienda duplica ventas de juguetes eróticos por el coronavirus",2020-03-25 19:40:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAOygG1kycc5d9T&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fjapijane-bde2cd0aaca863f881f16bb51d7b058e-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA7NeMiICt44cpb,11,2,0,https://m.facebook.com/story.php?story_fbid=10158993433612573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/pura-entretencion-reconocida-tienda-duplica-ventas-juguetes-eroticos-coronavirus.html
10158993446387573,"Cuatro personas presentan síntomas de covid -19 en La Araucanía
PUBLIMETRO.CL
Colegio de Periodistas denuncia a Seremi de Salud ante Fiscalía tras ""contagioso"" punto de prensa",Cuatro personas presentan síntomas de covid -19 en La Araucanía,"PUBLIMETRO.CL
Colegio de Periodistas denuncia a Seremi de Salud ante Fiscalía tras ""contagioso"" punto de prensa",2020-03-25 19:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDCRk6Herzr59-o&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fitaliaeselsegund-6d88b2b32c6c4bd9170a4232d4467b42-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQABxIj3ZnxZrraP,7,0,2,https://m.facebook.com/story.php?story_fbid=10158993446387573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/periodistas-seremi-fiscalia-covid19-coronavirus.html
10158993364507573,"""Oficiamos para saber si hay montos comprometidos y cuánto"" 👀👀👀
PUBLIMETRO.CL
Así respondió Contralorito a Mañalich en polémica sobre arriendo de Espacio Riesco","""Oficiamos para saber si hay montos comprometidos y cuánto"" 👀👀👀","PUBLIMETRO.CL
Así respondió Contralorito a Mañalich en polémica sobre arriendo de Espacio Riesco",2020-03-25 19:20:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBYUX7zK7qW3zpy&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F17%2Fauno1166545-3fc52f1810ef553778b7c63d1fb0682d-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBzyjzvFyoMzTEE,9,2,2,https://m.facebook.com/story.php?story_fbid=10158993364507573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/manalich-contralorito-oficio-contraloria-pago-arriendo-espacio-riesco.html
10158993482492573,"⭕ Son muchas las dudas, pero AQUÍ te las contestamos 👇👇
PUBLIMETRO.CL
Cuarentena en Santiago: ¿Qué puedo y no puedo hacer si vivo o trabajo en las siete comunas afectadas?","⭕ Son muchas las dudas, pero AQUÍ te las contestamos 👇👇","PUBLIMETRO.CL
Cuarentena en Santiago: ¿Qué puedo y no puedo hacer si vivo o trabajo en las siete comunas afectadas?",2020-03-25 19:01:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAQsOEcMdAX-HD6&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F20%2Faton406161-34fac70da17cbdfaa309ce6a5bbd301e-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCftqjplHnlswPV,20,5,12,https://m.facebook.com/story.php?story_fbid=10158993482492573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cuarentena-santiago-puedo-no-puedo-vivo-trabajo-las-siete-comunas-afectadas.html
10158992709237573,Carabineros y PDI realizan controles preventivos en comunas de Vitacura y Providencia,Carabineros y PDI realizan controles preventivos en comunas de Vitacura y Providencia,,2020-03-25 19:00:01,,20,19,0,https://m.facebook.com/story.php?story_fbid=10158992709237573&id=189079512572,
10158993248312573,"A través de un comunicado dieron a conocer que contarán con el apoyo de otros bancos
PUBLIMETRO.CL
Teletón digital: Banco de Chile no abrirá sucursales y donaciones serán on line",A través de un comunicado dieron a conocer que contarán con el apoyo de otros bancos,"PUBLIMETRO.CL
Teletón digital: Banco de Chile no abrirá sucursales y donaciones serán on line",2020-03-25 18:50:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fdonfranciscotele-64493945005210c356fc6a6ebd5877ed-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQAC7vnmd4JvFINe,34,76,13,https://m.facebook.com/story.php?story_fbid=10158993248312573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/teleton-digital-banco-chile-no-abrira-sucursales-donaciones-seran-on-line.html
10158993236942573,"Es uno de los principales grupos de riesgo
PUBLIMETRO.CL
Covid -19: cuidados para adultos mayores durante pandemia de coronavirus",Es uno de los principales grupos de riesgo,"PUBLIMETRO.CL
Covid -19: cuidados para adultos mayores durante pandemia de coronavirus",2020-03-25 18:40:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC3YSo3KobGlB1e&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F02%2F06%2Fancianos-8ace528ae83745036906ba2b920d8c66-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCMR6VGvA2tZrx-,6,0,2,https://m.facebook.com/story.php?story_fbid=10158993236942573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/adultos-mayores-cuidados-covid-19-coronavirus.html
10158992517707573,🗞📰Una serie de palabras y conceptos se han introducido en nuestro lenguaje en los últimos días ¡MIRA! 👉https://bit.ly/2WIswuV,🗞📰Una serie de palabras y conceptos se han introducido en nuestro lenguaje en los últimos días ¡MIRA! 👉https://bit.ly/2WIswuV,,2020-03-25 18:30:00,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90174228_10158992484512573_2281234371321004032_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=Krnw9KP5xYgAX_NuvgZ&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=e0f49109eee2b2a88eedde54a40d208f&oe=5EA3D8AA,2,0,0,https://m.facebook.com/story.php?story_fbid=10158992517707573&id=189079512572,https://bit.ly/2WIswuV
10158993318057573,"La familia Rivera Reyes envió un comunicado por medio de la municipalidad de Maipú para aclarar el funeral de su madre, que fue la segunda víctima fatal de coronavirus en el país.
La alcaldesa de la comuna, Cathy Barriga causó polémica desde el momento en que anunció el fallecimiento de la mujer.","La familia Rivera Reyes envió un comunicado por medio de la municipalidad de Maipú para aclarar el funeral de su madre, que fue la segunda víctima fatal de coronavirus en el país.
La alcaldesa de la comuna, Cathy Barriga causó polémica desde el momento en que anunció el fallecimiento de la mujer.",,2020-03-25 18:22:18,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/91185720_10158993317722573_4146939689070231552_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=4SZojX_ouXEAX8PZ4kF&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=531c7333ddf03656308f6b64155011c1&oe=5EA252A2,977,121,0,https://m.facebook.com/story.php?story_fbid=10158993318057573&id=189079512572,
